"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2RAFStringConcatenation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","996b31b4588d1a033ba7345f2fffc6dd23ca298b43db5380e337eaddeec12cb8"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2StringConcatenation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","93a2591d16dff7c372126474b672e84a1a01206b234ac7932f48d9f6f760e05f"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.slf4jStringConcatenation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","55bba4ae2a581ae2a94bc4e26729a6de14733462a205fe7d89aa03988a4bbf5f"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j1StringConcatenation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","2ede5ee7b987c0fd5ffacf7e4de1398e216139e1ebf46189ebb327a0019073cb"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2RAFParameterizedString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","8bfa4ad0c0d000929d322155cff10dc38dcce5eb4f78276927c5223ddd28fee8"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2ParameterizedString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","1bde0cd3dfa5bce7e8d2326ebcbfffa84377b33b9712f7922b208c3abd8a6412"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.slf4jParameterizedString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","587790e418fe3493219dfa7e01f2e05908396a8882f5318be324990b61ecad43"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.NormalState","1","false","false","false","false","false","","","0","0","boolean","false","6ab82d016fc689f9e700bef77b337772c703def181febcdd08357a31b4a70642"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.NormalState","1","false","false","false","false","false","","","0","0","","false","2fac7c65104de30083a8a6a81e90b7bf00c31a2fce9e5824fe6c743179cf6609"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.latencyBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.NormalState","1","false","false","false","false","false","","","0","0","boolean","false","eab1fad68171c36796e0089db44d552931ec0e6d9053ace4accff44e8e91bcc1"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.latency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.NormalState","1","false","false","false","false","false","","","0","0","","false","5c26ac973341e9c30af699c9dc7b42faca37fd3e08daf7d86e69047dcc53c668"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","6f4d4fc5530b067c3f784f6bc590b498bb6ac2e1d5d0a1b53cc795d5056774a9"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","202d70012b502e1d784fc3ec11a6a1ba2f5abc0bf209c6d7a41fa6698cd4261b"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","6943b314ce73cfa2d02507e74dc693b7a2c6d3785fe13d7abfd88fce92d266e6"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","88b2e4ffb87f26762196813488c34064eb344553f411ed00a60b07f9ff3876c2"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test04_getCallerClassNameSunReflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","d2ddc6356f9f76ac9b691e6285625841caa35e035907ddd75fc2b8f8dc6059ba"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test05_getStackTraceClassForClassName","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Class<?>","false","6ea6b8b6dfcb09024f98aec59402bb2ff2c965d8c331ed7ef89b9d23f9b60125"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test06_getThreadStackTraceClassForClassName","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Class<?>","false","41a65264dbfaf45b47544396dac2d3dcba3c38607d423383ac18d78cff73aaf9"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test07_getReflectiveCallerClassUtility","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Class<?>","false","5b7a3bce3a8cb025412abc79d04e40f448f40525e5836980167de050b492fdb8"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test08_getDirectSunReflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Class<?>","false","1baacb50b6cf61f275d20d0069aec8d457947e9ff7490344435d0eb7825ac573"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test09_getMessageUsingNew","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.RandomInteger","1","false","false","false","false","false","","","0","0","org.apache.logging.log4j.message.Message","false","a326d810a119d1115bd1c86086fabc8d73d57f655a9106f4c7a74f9c637bc906"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test10_getMessageUsingReflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.RandomInteger","1","false","false","false","false","false","","","0","0","org.apache.logging.log4j.message.Message","false","f71464435c9fe62888f51f408658772d98308e4ba4dd252b05f6710b90e77889"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test11_getClassContextViaCallerClass","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Class<?>[]","false","f396560242e9e484af4490b06ed630a7545ea44e4936988f0f1286d02a6286f1"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test12_getClassContextViaSecurityManager","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.ClassContextManager","1","false","false","false","false","false","","","0","0","java.lang.Class<?>[]","false","d037f0f4386df002b1131267d4d79b22e80a00c3203b6ec057007dc774196cfb"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.simpleDateFormat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","java.lang.String","false","fb2b28a60d5a273a18926409572561f2bf09616741ba0c35f88ff5d197649e34"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fastDateFormatCreateNewStringBuilder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","java.lang.String","false","4b5a7b4eb341e091fc609b2886ead30a2498870f94a91426370bfd47c234b31a"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fastDateFormatReuseStringBuilder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState","1","false","false","false","false","false","","","0","0","java.lang.String","false","42f938e3edfd746cf4bdd7fba31bd9940713b25332aefc7263aae38cc5a00f17"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedBitFiddlingReuseCharArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState","1","false","false","false","false","false","","","0","0","java.lang.String","false","853b3c0d50d2454b22936cff75569588eefc726a70767b072adebcd22b90c883"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedDateFormatCreateNewCharArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState","1","false","false","false","false","false","","","0","0","java.lang.String","false","4fc708a517fe47c49a0fb1fb69c0eebd6092c534311a9f7823fe6ac0d52d8816"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedDateFormatReuseCharArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState","1","false","false","false","false","false","","","0","0","java.lang.String","false","7c869f70a7c98359bcc4ea439a9f4c2c2d08a4413835afef6d20a24ba88f26b6"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedFormatReuseStringBuilder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState","1","false","false","false","false","false","","","0","0","java.lang.String","false","61b44c03d756cfb89ee9d175ebfe36c59c53faa01dd8849a88082bc2f02f9f2d"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","boolean","false","3ac245b20b860af642c781446324bbf4a03398f02870dda2110faac3461bfc17"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","8940777d24b5d9113f2ee09d77ddebb1977a86be0979ffbe3dbb9318c5e81560"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","3d608b629de4b5dee25574dee60ed1e217dacffd39d2992ceb27e7dfa95ada21"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","661803130b5523fb327fb28b5daffafbf9aa98edc8a8517d7f4e6cd51bbf5c2a"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","683a679413e5db866e82ce8370f50bab8471d6f6907e0358cf434f88ad60b1af"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","boolean","false","712b53a7180f4b5fb27380789eed171e00b02eef787287fc50cbaf48a2cceccf"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","","false","d3dba97328e56377c5046930f8f309ed8ab6813d63259ea32840984ec284b630"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","","false","173df8aa60dc99ae913298db4e5968b23eb96d7d40ef50d3302a6fba92abd097"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","","false","b7dfb24738ae9f3da8ef68ccdd63dd9227ff4d5a7bed83a4cafb96f8c9273150"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","","false","bf401ec4be159f2bff9da4265085869ab65f37e0ec1be1edb7cf231cb079fcfa"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.message.ParameterFormatterBenchmark.ThreadState","1","false","false","false","false","false","","","0","0","int","false","d3efc30bc801a8367f938a8258216acdae2913b3244f59a13a5a35581bf82a1b"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.message.ParameterFormatterBenchmark.ThreadState","1","false","false","false","false","false","","","0","0","int","false","04f7fa5b77972d1a82deff2b6a01eb8a710733532dfbb83420ba1ad0fb68df59"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.message.ParameterFormatterBenchmark.ThreadState","1","false","false","false","false","false","","","0","0","int","false","9dc559af3d7e1b6eab7c53a4f7d477e87b3ba8887c7479f9bac16078145b0186"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.message.ParameterFormatterBenchmark.ThreadState","1","false","false","false","false","false","","","0","0","int","false","66a3fd14cdc948882e326e4230dc6e082d2031ea37ac06b3fed1d11e3fc862d9"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.message.ParameterFormatterBenchmark.ThreadState","1","false","false","false","false","false","","","0","0","int","false","540369fad2f97357e30c7d40b4ee0a6cb567744ac38c80b04b61d85f056f95df"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.message.ParameterFormatterBenchmark.ThreadState","1","false","false","false","false","false","","","0","0","int","false","f0e110cc699d61ce3f634fbced9ca34f0cbefe7dafedae076006b0bd5331b5dc"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.message.ParameterFormatterBenchmark.ThreadState","1","false","false","false","false","false","","","0","0","int","false","fe7506aff24a84cfddd01888accd3bf5b21792d1587669dfb8871112648409c4"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.message.ParameterFormatterBenchmark.ThreadState","1","false","false","false","false","false","","","0","0","int","false","4cbbdfc0595e1b1618fb4b33081f56d5bd58019cbf09a8533c4d375b5a80b414"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.message.ParameterFormatterBenchmark.ThreadState","1","false","false","false","false","false","","","0","0","int","false","64af474e223f7cea8f23aaae97a414bb45d367496571f7859a8b07e1cfae0d88"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.message.ParameterFormatterBenchmark.ThreadState","1","false","false","false","false","false","","","0","0","int","false","17275dc1c7265628ac8e9ffa6e74b163ec15890c2ae8ea1f92680b3940e03b1c"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.message.ParameterFormatterBenchmark.ThreadState","1","false","false","false","false","false","","","0","0","int","false","66a5971e4e572958801c92ade43580504a921d2784a0add80cf78581f114623d"
"lburgazzoli/apache-logging-log4j2","","","1.1.1","1.7","1.7","org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.message.ParameterFormatterBenchmark.ThreadState","1","false","false","false","false","false","","","0","0","int","false","0e195cf5ac19879001dfe451e4aae8d83ba82090e411976a8a9123e4f3f18d63"
