"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","a__measureThrustR","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c12bda4bb5d2abd2f22710cd9a320234c64bc1c506756bae26a7766e148c6d12","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","a__measureThrustIntR","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7819d144ceadb986456d7a9623465043258e025c443f910eb48c9538f6f20380","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","aa_measureThrust32","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","97c478c59c68ebd975aa2b2400931900c289a2f001567e62edc1143abaf9e5bb","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","aa_measureThrust32Int","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a35c3eee9c40648b1f707f4178ee7e7ebf76dcbbb0815956023d4576f8cf124c","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","aa_measureThrust32R","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","47f129d45f3c038327bc7b334672fc305f1aca44ff7c873cfc18855d4ca00e76","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","aa_measureThrust32IntR","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e000dcbfbe0bbfce49fba04a5212d3441b56960a9463f5912a6a9a2d5538ef16","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","a__measureJet","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","26b3f2930f13082b8f33c57303b84ce8ba05e87a775acdfea2844d826b4d4877","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","a__measureJetInt","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","afb51cc8f9836a59f53700607ce1c3ff2b5cd1aa663bd2c77df3de2f931f0e15","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","a__measureJetR","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e4d9166c2fbae6d87ae5327983a6b13620f87e64bfa2e2fa82d5f7b86f6dd5ed","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","a__measureJetIntR","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","226f0f14ac2cb345b8f5d4a7846e8721bc3f8d2f8a66f7b65c0cde97fb23a504","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","a__measure90","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","566244f40a061e8b93c15490d6456e5d42eb15e348cdaa4e69fd7934ec82c22e","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","a__measure90Int","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9ba474560f3f12af52952cf586fc6d592f37efd2ff41f29514cce46c4ca3c87c","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","a__measure90R","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a54128f9ff63d08507386cd30d823c41981dcb61437c502dc96f1f434136cf84","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.RNGBenchmark","a__measure90IntR","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0321947f9222170b52a49946cbdbe81aa8fd72eb7a3db1f88df9bb39363c381a","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureLongPeriod","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b00c1e4b11b92e14233d92a4e2b968d18448b2073989ff97157a64101125298f","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureLongPeriodInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2ae60182db8e5f92882e3e6390ec9e677711e1ab0d032383ae50e05a39aae34c","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureLongPeriodR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d3399a9cce6e260b081f81e706c142b6457c7d1998326a4ddfb730fc738417e6","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureLongPeriodIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","bd9c27f9582f60df95864841566ee4bcb79e5d86ca16926c8986c49252854ab7","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureLight","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","186617f52ba1280a525afdeccca3040df23018f02ba1486028bb9f717fdb3fd7","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureLightInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8b78f907056809c614bf95ce2387c5e262fb4f642e2836fe29d51dfc2497a5fd","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureLightR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fc5b0875ac607448335ac8b69ee3e718e525d282817884d04a42d6c26b7426bf","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureLightIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","149b43d902817dd0baa654b6b7e41b18192036262b15d837c294bd18a1dd08b7","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureFlap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ff35e1c826f4988bcb25badadca4d0916fab033ea0cde91700d29c59b0e529d6","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureFlapInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","eeaced9695af977e71635c693b188430481783f60cee2b0c26cb5bec2eb359fe","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureFlapR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","47eeec7c0d44fa0c5f93785a3ef53e1f59fca6801407fab391deb917a2f5bab9","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureFlapIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7773994077778ba05198113bd4dd943884a21fadbd466f2fce17ad3c0397444b","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureLap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c290befca975e74aab1ccfc8b98cdad5d0be905a7e3ae137ebec9cc3aa195f04","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureLapInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","05dd55b0777c83a0a8d45e77e22668ec49e6e22a9e3f45871a9286e767e23661","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureLapR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2124729b78b810a2a782ad5f0cbbad400af6f87f55ac4386f7e8678d89cf765c","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureLapIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","38381e36fdcda77000d10d023a20a11debdb3488328e5bfa975c8755d1a3836a","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureBird","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e4f8f309cbb2c9ab3f71b575fc14cb345ac893c3d04e86a63ea339ac75061948","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureBirdInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","97fc6f3c38c43cfcef55ffcb1b9bc669732352861836e0ba01b0749510a2f57c","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureBirdR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","99f6c7c05a36304b1569e3a0e0af013c82f2130d4aea0935d37c021f7a29b1fc","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureBirdIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9cc73e840bfe530fa4bdcffd48f345e9c6b1fd9395a351263077de7d45876f9a","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureBeard","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6246df18573d7e4e3d057f5ec44761961322ee923c497824cabd0cd63a9add43","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureBeardInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","538ad37a6ec42468c808e1a8e7fb908238e17458bec61f3472e94e72dbd94954","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureBeardR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8a862b1b666bdb572b8c5b430a32bf76822723f78e594db538e3fd51baeceec9","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","measureBeardIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9ba3f8310fa6dbe048747ff1e68288a26d8683b48bfc1915f3c67accc7c2c423","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaac","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7c494bd22a7ef5e45069fe1eaf7a4072e43ed95a8ea80e41e8508365eacbf0c4","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4f354dd2cde24f452c24ef4eeaca0ddf0b26d0db10ad87b144e23f114c3fe824","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9fc59255f83999daf751aa2db3bf409eb5107777b131fb5dadb8095bfe48dd0d","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","18ff8bf9f8ffcb09c7092c09abb1cbbd989a429045a7aeeb57f6d807270e7728","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaac32","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e33eeb636b543de2208d885c3a59a783baeae68f70289527ddcc50a18fa756e5","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaac32Int","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","722847c301f30bcc45b7d50d8a16994c181e726446fd57ff9dc02e7e42a97acb","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaac32R","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","16fd48dd898923dcbabe34791dfb8bc202fb98d5a3e11b5cb7b8c5e57f3a4e2d","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaac32IntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4d062c8422ecd830abb20d6d7b95ad2449f497c4469fa89ac22f653a0a82247c","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacAlt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d1ce947fb80e0a2e316939701611f372b529e2904b1025d5a3b83fac76562d1f","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacAltInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","869a2b472a42181136f6326727d174407d38b08a2ed1768c93977686fe628526","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacAltR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5fb2a33eaf2506a0cd63e8e328fb4e8b52ef4b94b6f84274431bce2dbce970a7","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacAltIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0a83e8e84d7f8fa500105178c2c174d9419d58e9ab15fe5bf78c5d565eebc434","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacAlt32","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4d1a9219c8aa918def58e9b03b2fc112628bf97ad788eef91ba901f5e2092d1e","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacAlt32Int","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cbf8b578bf64ade4867fec07ac82daa3e618f436aff00e90331120bd384bc83b","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacAlt32R","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","07bb5f65953b40b81b6ab65e9d06e7560871448a9f7febd7f2f076c05d24d76e","2"
"tommyettinger/sarong","16d13ff0ebd540be4a71aaea30429bf4c56f1c30","1506808800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacAlt32IntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4da9c7341873e08b08a315c7c5669be26b9a4942dd5b0501075239c6db2c1009","2"
