"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark","createLogEventWithoutExceptionUsingBuilder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.apache.logging.log4j.core.LogEvent","false","806f40c61af34aef2e4feb39d56055fbefee3e7cdad3840454019d8ed404a6ab"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark","createLogEventWithExceptionUsingBuilder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.apache.logging.log4j.core.LogEvent","false","116d2cff7df00fd019c18a8f113313124683d8f845e972195f4504cea1044b86"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark","getSourceLocationOfLogEvent","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.StackTraceElement","false","59f8555c455f512b581fe56d3360c034fa3d9e2ca0e120c2903051f14ae58c43"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark","createSerializableLogEventProxyWithoutException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","java.io.Serializable","false","57c968e5194042467f3dac8b49cca799542118b3b379040cfab6a49c515a7041"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark","createSerializableLogEventProxyWithoutExceptionWithLocation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","java.io.Serializable","false","84aee4cbd417829af83bf8b4e31b1293dba64b6ec780e70e63d5c2678064273d"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark","createSerializableLogEventProxyWithException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","java.io.Serializable","false","cfcef34f2ff5ff5c6b2de96f56d16cbff8b6b2baf57e6afc9c1c547ccf04788f"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.TextEncoderHelperBenchmark","stringGetBytes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","72109ecd54360e4c83425c00669d1dcdfb796b23d34fbb17f6fdee716706f6d3"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.TextEncoderHelperBenchmark","textEncoderEncode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","a927f49212f4d2b477192c833462b05e971156cc1d2aec99c3051012cd722b7e"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.TextEncoderHelperBenchmark","byteArrayMCD","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","edcf8b480407ec054bdfc643c1025d98e7d1041e252668daf3cac322381f520f"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.TextEncoderHelperBenchmark","serializableMCD","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","8972649a57910e5ef86886b386da9a047773dab530476417e2c570c1bc94c91e"
