project;benchmark;params;javaPath;jarFile;arguments
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Bulk.hm_par;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Bulk.bulk_seq_inner;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Bulk.bulk_par_inner;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Lambda.bulk_seq_lambda;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Lambda.bulk_seq_methodRef;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Lambda.bulk_par_lambda;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Lambda.bulk_par_methodRef;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Bulk.hm_seq;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Bulk.hm_par;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Bulk.bulk_seq_inner;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Bulk.bulk_par_inner;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_seq_lambda;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_par_lambda;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_seq_mref;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_par_mref;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_seq_Integer_mref;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_par_Integer_mref;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_par_range_concurrent;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_par_boxed_range_concurrent;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_par_range;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_par_boxed_range;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_ser_range;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_ser_loop_concat;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_ser_loop_collect;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_ser_inline;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.hm_seq;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.hm_par;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_par_inner;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_parseq_inner;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_seq_lambda;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_seq_methodRef;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_par_lambda;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_par_methodRef;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_parseq_lambda;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_parseq_methodRef;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.hm_seq;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.hm_par;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.bulk_seq_inner;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.bulk_par_inner;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.bulk_parseq_inner;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Lambda.bulk_seq_lambda;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Lambda.bulk_seq_methodRef;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Lambda.bulk_par_lambda;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Lambda.bulk_par_methodRef;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Lambda.bulk_parseq_lambda;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Lambda.bulk_parseq_methodRef;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesSieve.Bulk.hm_seq;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesSieve.Bulk.hm_par;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesSieve.Bulk.bulk_seq_inner;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.stream.tasks.PrimesSieve.Bulk.bulk_par_inner;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.ZipFind.testOneNonExisting;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.ZipFind.testTwoNonExisting;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.ZipFind.testNonExistingAndExisting;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.ZipFind.testOneExisting;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.ZipFind.testTwoExisting;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.java.util.ZipFind.testThreeExisting;;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.AES.testBaseline;count=10000000;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.AES.testUseAes;count=10000000;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.AES.testUseAesIntrinsics;count=10000000;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=AES&length=64;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=AES&length=1024;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=AES&length=16384;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=Blowfish&length=64;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=Blowfish&length=1024;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=Blowfish&length=16384;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=DES&length=64;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=DES&length=1024;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=DES&length=16384;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=DESede&length=64;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=DESede&length=1024;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=DESede&length=16384;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=AES&length=64;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=AES&length=1024;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=AES&length=16384;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=Blowfish&length=64;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=Blowfish&length=1024;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=Blowfish&length=16384;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=DES&length=64;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=DES&length=1024;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=DES&length=16384;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=DESede&length=64;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=DESede&length=1024;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=DESede&length=16384;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.AESBench.encrypt;algorithm=AES/ECB/NoPadding&dataSize=16384&keyLength=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.AESBench.encrypt;algorithm=AES/ECB/PKCS5Padding&dataSize=16384&keyLength=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.AESBench.encrypt;algorithm=AES/CBC/NoPadding&dataSize=16384&keyLength=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.AESBench.encrypt;algorithm=AES/CBC/PKCS5Padding&dataSize=16384&keyLength=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.AESBench.decrypt;algorithm=AES/ECB/NoPadding&dataSize=16384&keyLength=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.AESBench.decrypt;algorithm=AES/ECB/PKCS5Padding&dataSize=16384&keyLength=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.AESBench.decrypt;algorithm=AES/CBC/NoPadding&dataSize=16384&keyLength=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.AESBench.decrypt;algorithm=AES/CBC/PKCS5Padding&dataSize=16384&keyLength=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.AESGCMBench.encrypt;algorithm=AES/GCM/NoPadding&dataSize=16384&keyLength=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.AESGCMBench.encrypt;algorithm=AES/GCM/PKCS5Padding&dataSize=16384&keyLength=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.AESGCMBench.decrypt;algorithm=AES/GCM/NoPadding&dataSize=16384&keyLength=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.AESGCMBench.decrypt;algorithm=AES/GCM/PKCS5Padding&dataSize=16384&keyLength=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.DESedeBench.encrypt;algorithm=DESede/ECB/NoPadding&dataSize=16384&keyLength=168;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.DESedeBench.encrypt;algorithm=DESede/ECB/PKCS5Padding&dataSize=16384&keyLength=168;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.DESedeBench.encrypt;algorithm=DESede/CBC/NoPadding&dataSize=16384&keyLength=168;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.DESedeBench.encrypt;algorithm=DESede/CBC/PKCS5Padding&dataSize=16384&keyLength=168;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.DESedeBench.decrypt;algorithm=DESede/ECB/NoPadding&dataSize=16384&keyLength=168;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.DESedeBench.decrypt;algorithm=DESede/ECB/PKCS5Padding&dataSize=16384&keyLength=168;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.DESedeBench.decrypt;algorithm=DESede/CBC/NoPadding&dataSize=16384&keyLength=168;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.DESedeBench.decrypt;algorithm=DESede/CBC/PKCS5Padding&dataSize=16384&keyLength=168;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair;algorithm=DSA&keyLength=1024;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair;algorithm=DSA&keyLength=2048;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair;algorithm=DiffieHellman&keyLength=1024;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair;algorithm=DiffieHellman&keyLength=2048;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacMD5&dataSize=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacMD5&dataSize=1024;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA1&dataSize=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA1&dataSize=1024;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA256&dataSize=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA256&dataSize=1024;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
jmh-jdk-microbenchmarks;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA512&dataSize=128;java;~/thesis/rq2/jmh-jdk-microbenchmarks.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
