project;commit;benchmark;params;meanDefault;meanCov;meanCi;meanKld;ciPercentageDefault;ciPercentageCov;ciPercentageCi;ciPercentageKld;effectSizeCov;effectSizeCi;effectSizeKld;wilcoxonCov;wilcoxonCi;wilcoxonKld;ratioMeanCov;ratioLowerCov;ratioUpperCov;ratioMeanCi;ratioLowerCi;ratioUpperCi;ratioMeanKld;ratioLowerKld;ratioUpperKld
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutByte;size=100000;2.6302011407985654E-7;2.6681682673069353E-7;2.617842273819052E-7;2.6557423165482085E-7;0.036270833760196325;0.04601838327792386;0.04215460073399687;0.09195066074928106;0.004643456501984362;0.008207035957996859;9.662415264738365E-4;0.5696722147580668;0.3150170631530427;0.9058475547280307;1.014464;1.006067;1.026165;0.9971378;0.992447;1.001326;0.9956803;0.9668074;1.028265
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.bulk_par_inner;;0.30937369888000005;0.29858704868;0.3110042870900006;0.3139966074099958;0.033049650519909525;0.18677802868018806;0.046292752960635224;0.02801587124815849;0.04013154;0.05338727;0.13371;8.87974576774285E-7;6.217418142505656E-11;2.8542149878082395E-60;0.9270711;0.831995;1.000993;1.005686;1.000242;1.013494;1.016732;1.014999;1.021414
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.AtomicIntegerUpdateAndGet.testInnerCaptureCached;;3.6234323432345726E-8;3.5165816581660496E-8;3.511792358471915E-8;3.5953586075825356E-8;0.0869146165590613;0.012406537286426798;0.011764441232465814;0.0550515507989325;0.3801007463482622;0.39704121442350276;0.05803430029008703;0.0;0.0;1.1858360030736093E-12;0.9750391;0.9247061;0.9997022;0.9737318;0.9230884;0.9987006;0.9852545;0.9585294;0.9992102
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=DESede&length=16384;0.0012906139648000026;0.0013005891584000312;0.0013163874304000188;0.0013131524096000194;0.0038707618024919387;0.005260628707409213;0.03672687602914279;0.015631206105476237;0.79456578;0.81001429;0.81406077;0.0;0.0;0.0;1.008035;1.00774;1.008401;1.022336;1.008591;1.044172;1.013872;1.008156;1.028707
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mrefIL_IL;;4.004200420042029E-9;4.005600560056032E-9;4.006500650065033E-9;4.00470047004703E-9;0.0019369366782035304;0.0023741287371933668;0.003102647695864264;0.0019936539676934754;8.993498609786971E-4;7.99799951992399E-4;4.001500370081017E-4;0.9122990184099584;0.9219737894641795;0.960916690388304;0.9993783;0.9989126;0.9996553;0.9989796;0.9986031;0.999448;0.9995674;0.9994469;0.9999783
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Bulk.hm_par;;0.00829748101219999;0.008269915750000023;0.008263560397800055;0.008305810638800051;0.022256852131598944;0.04009366514119762;0.0225473670863902;0.018378604254384995;0.0455;0.06617095;0.01052311;2.5118180293032158E-8;5.315899476246735E-16;0.19747448316790628;0.9914496;0.9843149;0.9999986;0.9972485;0.9951232;1.002274;0.9989385;0.9987141;1.000139
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_chain123;size=100000;6.617990317349061E-4;6.962637272362613E-4;6.612146822963587E-4;6.8155155786944E-4;0.044567213869690314;0.0650668204788117;0.0358388992837029;0.032124305660691826;0.2034603988976723;0.019387722647602475;0.16845581675080287;8.691132504988393E-137;0.017660500424613694;1.8873259393607721E-94;1.050857;1.044955;1.060139;1.010304;1.004755;1.015866;1.039033;1.037822;1.044472
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.AckermannL.func;;9.08160000000156E-9;9.253500000001554E-9;9.159500000001514E-9;9.209900000001504E-9;0.008088938809602418;0.03828429175883793;0.02966458639027696;0.04349483666910446;0.05341057;0.04324759;0.04951832;6.09991454220266E-11;1.1798262150108272E-7;1.322995459550775E-9;1.016183;1.001395;1.032817;1.010094;0.9987939;1.023263;1.0111;0.9992501;1.025648
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mref_bndII_IL;;4.325862931465821E-9;4.532606521304351E-9;4.3200320032004E-9;4.32583258325842E-9;0.3417039773252745;0.2553448248198995;0.3384469154076761;0.24200053015740786;0.10388967238169995;0.0014898238198006895;8.535306976042139E-4;4.50367702822093E-37;0.8552425607863461;0.9167504332292055;1.024566;0.9995655;1.129092;1.075991;0.9995171;1.172413;1.073371;1.000734;1.169848
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.AckermannL.mref;;7.40520000000038E-9;7.413500000000331E-9;7.435500000000377E-9;7.448500000000411E-9;0.015270637918061419;0.02338029376973195;0.024265631216890526;0.03372552219343061;0.00862562;0.01302013;0.00828507;0.290789170248842;0.11080308207710765;0.3102563249623542;1.003083;1.000999;1.006527;1.005188;1.00001;1.006196;1.004584;1.003866;1.00731
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=20;3.989857971594298E-8;3.9483348334833006E-8;3.9690969096909616E-8;3.9693038607721366E-8;0.03730447479206487;0.043422775457619425;0.03937646413696067;0.036824728410101905;0.021354435903682387;0.017246693663165075;0.023108722564676967;0.008919819183397152;0.03468055524624852;0.004656617200369629;0.997429;0.9788697;1.007538;0.990767;0.9894156;0.9925647;0.9900366;0.9894307;0.9908883
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.CaptureMR.mref_bound1;;3.8192138427688435E-8;3.819741845107349E-8;3.844770293264211E-8;3.811204481792998E-8;0.09694634333821081;0.07577480856288936;0.10760552325010952;0.10601160103500722;0.027090489140453665;0.0011354087452461966;0.037233066861471535;9.094172467087895E-4;0.8894368169125756;5.132375826557842E-6;1.003616;0.997346;1.005188;1.007646;1.001906;1.018819;0.9735747;0.9712908;0.9856927
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.NoneMatch.par_chain111;size=100000;2.6062569667867157E-4;2.6393451519999954E-4;2.6185290240000186E-4;2.6124519651965234E-4;0.007046614471227675;0.03240489320817806;0.018578581040110374;0.01606218984772869;0.18015192076830733;0.10514630852340937;0.029638973897389738;7.448659629134874E-108;6.133465481675001E-38;2.836006662650574E-4;1.013284;1.001902;1.028296;1.009607;1.002875;1.010578;1.004388;1.00151;1.00599
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testInt;length=600;1.2677621048419407E-7;1.2683788378837977E-7;1.2730182072829269E-7;1.266170617061708E-7;0.010109881792515242;0.008727690387960323;0.004893628385872352;0.0078275028947633;0.034717677450017914;0.19520212046403196;0.004141056298287626;2.1244609757731468E-5;2.9265396136014887E-126;0.6120773976688069;1.001301;1.000368;1.002582;1.004235;1.004001;1.004591;0.9995101;0.9990629;1.003373
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MessageDigestBench.digest;algorithm=SHA-512&dataSize=1048576;0.007102845746999934;0.007076904959999841;0.007088054273199633;0.007114196582799858;0.011067255880513455;0.0035380336140747207;0.006914466192431955;0.019257536200820054;0.02706222;0.02598577;0.21481417;9.185689051376104E-4;0.0014600230996956436;1.5290608078895526E-152;0.9940825;0.9829804;1.000545;0.9960814;0.9864674;1.000939;1.001871;0.9990964;1.004227
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.seq_chain_123;size=100000;0.003736493259799974;0.003663904357999975;0.0037758353393999946;0.0036179918849999788;0.023520899203406748;0.0941134192452155;0.034352659266371016;0.08099588210661489;0.10414009;0.00592287;0.29695028;2.954475219921514E-37;0.4682175094413008;1.3687643555684095E-289;0.9780799;0.9327975;1.003003;1.008512;1.002088;1.012501;0.9702711;0.9259608;1.001644
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.par_baseline;size=100000;1.923100350455594E-4;2.0579368185003538E-4;1.9321044731312E-4;2.0124337268263276E-4;0.015617283758087241;0.055965586935223896;0.026746042218065497;0.039681005676807116;0.18261272941439147;0.002439977735090442;0.24376615112913116;1.1697080049680384E-110;0.7651856843799291;1.7973965252666223E-195;1.07321;1.056055;1.097017;1.010938;1.010105;1.013885;1.043128;1.038713;1.058063
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.baselineRaw;;3.765556555655515E-8;3.548659463785952E-8;3.543820674472563E-8;3.756118059029474E-8;0.18397595400561345;0.030752118933630456;0.025339643319492112;0.18457592441355905;0.17083511072195656;0.1669464554781306;0.001632629496066165;3.535664363387735E-97;7.066312353864252E-93;0.8415427877495192;0.9313765;0.7683216;1.034068;0.9397209;0.7746142;1.03459;1.004244;0.9673717;1.012436
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupPublicFind.testStaticGetter;;8.258463846384687E-7;8.369355742296917E-7;8.29241299999999E-7;8.301675335067028E-7;0.09339870150694785;0.11787823589903917;0.07352137708906653;0.08331027022428031;0.1110946028576447;0.024256085608560855;0.01319982968490888;3.7801413029255197E-42;0.0029721561977581537;0.10599042317737462;1.021374;0.9930019;1.034732;0.9968942;0.9930863;1.001329;1.008225;0.995813;1.016184
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesConstant.testInvoke;;3.9283600000001285E-8;3.72863286328657E-8;3.9152330466094866E-8;3.897939793979541E-8;0.2284120823691803;0.08821894226716101;0.20965370558326407;0.18322557655431246;0.19113719371937193;0.014279635927185437;0.024574496265152727;3.5211869503078642E-121;0.08033252958569383;0.002618527426428288;0.9402233;0.870713;0.990301;0.9910611;0.9672335;1.015985;0.9665445;0.9270044;1.008348
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.NewInstance.threeSameProtected;;8.016081608161163E-8;8.045091564095072E-8;8.011442288458136E-8;8.046129193790993E-8;0.006604889823508217;0.010495643345997759;0.0053963814498092545;0.010325131782889761;0.04838249260731137;0.04004833369914307;0.012071497925023163;3.136546962063219E-9;9.370923513342517E-7;0.1394654004027318;1.005011;1.001385;1.010183;0.9999246;0.9992487;1.00214;1.001764;1.001125;1.00304
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_2_MTConvert;;7.122037630103978E-8;7.106052710692262E-8;7.068741867680547E-8;7.172467402206484E-8;0.06493832130043044;0.06547278391686168;0.031488118590359125;0.0606975699003712;0.09011731882750414;0.05235471532065007;0.013066874460299357;2.7757695503001896E-28;1.4625563913715545E-10;0.10983915173621606;0.9925372;0.989196;1.001002;0.975522;0.9683633;0.9969108;1.000035;0.9986139;1.002076
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md5&length=16384&provider=SUN;6.455663359998446E-5;6.454119679998469E-5;6.453506559998508E-5;6.459554559998494E-5;0.0023626065008544575;0.002352617806360479;0.0018828318001009802;0.0039207563544131985;0.01212808;0.02028003;0.01781758;0.13745292180103252;0.013001646845437077;0.029098875778886944;1.000067;0.9999436;1.00009;0.9997715;0.9993628;0.9999155;1.000633;1.000238;1.001207
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupAcquire.baselineCached;;3.527910000000413E-8;3.53120624124867E-8;3.506250625062731E-8;3.518019009505061E-8;0.00948043593334143;0.014124934484870535;0.010155205697957893;0.016508881525834997;0.013143358671734346;0.15994060406040603;0.09389895988202143;0.10748403459437073;1.970252134738851E-85;1.3512240585967676E-30;1.005294;0.9995891;1.007293;0.9966215;0.9941728;0.9972498;0.997586;0.9945487;0.9991616
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesIdentity.baselineRaw;;3.5896358543418084E-8;3.567520768691815E-8;3.511612322464306E-8;3.591874312018489E-8;0.05564833158729986;0.06144331870672019;0.03369721846954004;0.05729571362738869;0.10930817127171157;0.383056413203409;0.04941786414071641;7.624623076624352E-41;0.0;1.4443265729709113E-9;0.9875402;0.976314;0.9948154;0.9665772;0.9522341;0.9894184;0.992679;0.9895797;1.001137
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Reduce.seq_chain_123;size=100000;0.002461387980800096;0.0015055403007999861;0.0018882619392000257;0.0015385374719999784;0.04009203125553373;0.005137841614989223;0.3450831583084858;0.06752748357688697;0.93127721;0.59558895;0.92152078;0.0;0.0;0.0;0.6126889;0.6020317;0.6253885;0.7421314;0.6389604;0.8868692;0.6201915;0.6178329;0.6321118
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.baseline_newObject;size=100000;3.4960696069605614E-8;3.507951131583954E-8;3.493025117582049E-8;3.47022320088051E-8;0.036065816619222625;0.020377931679674402;0.01723909235064331;0.022511672708500977;0.11917378399165773;0.09482852618294953;0.16644571992356388;3.256482207292237E-48;3.604037541004494E-31;2.5828552596199465E-92;0.9891805;0.9786411;0.9966226;0.9920375;0.9802266;0.9999271;0.9893885;0.9834791;0.9935207
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner;;1.6288200024999235;1.038230867399966;1.0374313665999564;1.0375819816999448;0.03520030184152827;0.004686741510698614;0.0015923490136014625;0.0013550945192882151;0.95127844;0.95820814;0.9390182;0.0;0.0;0.0;0.6361993;0.6269473;0.6457195;0.6353392;0.6253997;0.6459309;0.6353768;0.6249379;0.6455424
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testByte;length=150;4.279970000000429E-8;4.301960588176819E-8;4.273482044613799E-8;4.272651795539053E-8;0.041741666146607986;0.03217980877569442;0.03046960105715915;0.03175614322490064;0.16215318595578673;0.013215494648394518;0.0060789122179375175;9.465128653722975E-88;0.10557662684291225;0.4566683162384416;1.01526;1.001813;1.023563;0.9949657;0.9931679;0.9992129;1.00049;0.9991062;1.001843
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.FindFirst.seq_invoke;size=100000;5.895155640076089E-8;5.906870993589778E-8;5.852752431565343E-8;5.891524744540283E-8;0.040491637895182515;0.03538936474557143;0.023789761938362755;0.026814993080511027;0.03859373877194603;0.17064357219602524;0.14951667082688136;2.3162081558572947E-6;8.116298950320475E-97;8.989028652979038E-75;1.004888;0.9995262;1.009913;0.9975146;0.98066;1.008114;0.9990221;0.9848687;1.010057
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.par_invoke;size=100000;3.556437162324639E-4;3.7842611058705396E-4;3.5789440961442315E-4;3.775539657005317E-4;0.021709088761589754;0.05015841257470355;0.02813277797318506;0.044259785224601014;0.1823276155924493;0.01908844228266247;0.21544373853547907;3.7624579861354927E-110;0.019504686975282477;4.864032828057371E-153;1.06451;1.047661;1.082149;1.010034;1.007231;1.011579;1.058664;1.047333;1.067263
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesInsertArguments.invoke_C0;;3.9378475695138816E-8;3.939613961396122E-8;3.976048024011892E-8;3.952445733720046E-8;0.029383876146474315;0.05075420437054041;0.031007749988115094;0.03148475561692755;0.002364539314503565;0.21024058738711224;0.09426213864159248;0.7721476852224478;3.766908474732202E-146;7.956978432599623E-31;1.004845;0.9937267;1.009134;1.008602;1.000656;1.014385;0.9981008;0.9973718;0.9993628
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.io.SerializationWriteReplace.writeReplace;;1.6037353470694038E-6;1.6107341480516869E-6;1.6472486248624888E-6;1.5159142714071124E-6;0.11224459316983146;0.14260511577019722;0.16367868796163798;0.17659132685672996;0.027953061312452815;0.07406500802110617;0.18627415808523673;6.220263461599571E-4;1.188350453620596E-19;4.4531413527344755E-115;1.02374;0.9478819;1.039422;1.033909;1.005777;1.051527;0.9067163;0.8929632;0.9522738
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Sorted.par_invoke;size=100000;3.9385361872374444E-4;4.095894976986213E-4;3.922287324394641E-4;4.0380729216294743E-4;0.036388167842246695;0.0971243206511931;0.04268461727042984;0.09651918864907283;0.058222180757944664;0.02087914080714882;0.02353512858921704;1.0100750580433135E-12;0.01057047597639055;0.003959484888841139;1.033434;1.009925;1.069309;0.9920702;0.9900102;0.9947039;1.018984;0.9917018;1.057683
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mrefIL_II;;7.513651365136862E-9;7.690538107621886E-9;7.354835483548796E-9;7.418900000000444E-9;0.08142499155961985;0.08079629230711895;0.017579849986331365;0.033302051408306055;0.05405565561557156;0.14719871827166714;0.15453244324432444;3.597420630062999E-11;1.2018126648525595E-72;7.05390878515588E-80;1.008024;0.9921726;1.017304;0.9665068;0.922185;0.9920725;0.9783618;0.9420401;0.9984194
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.AnyMatcher.par_filter_findAny;size=100000;5.1619725545109115E-5;5.3265036800000234E-5;5.392791439143942E-5;5.11560756075609E-5;0.18574021103939867;0.014976330641347185;0.027275079236409785;0.2581377099283933;0.046414702940588116;0.12484978243773567;0.056289914277013374;1.3143366684814398E-8;8.999749635675579E-53;5.454474715157814E-12;1.00543;0.9866949;1.093262;1.00966;0.9902951;1.09854;0.9455304;0.8515135;0.9962806
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatchShort.par_mid;offset=100&size=100000;1.4613282200000083E-5;1.5608626799999972E-5;1.4709942594259408E-5;1.5624801200600227E-5;0.09097452579554868;0.13057912813254124;0.07731126499360141;0.1566610987923248;0.04166731;0.0013049104910491049;0.05603126595801151;3.342140870615642E-7;0.8730305479200214;6.828476455149269E-12;1.033431;0.9985168;1.052153;1.010729;0.9991091;1.018819;1.038036;0.9907054;1.09886
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutInt;size=1000;5.567442698428597E-7;5.604223646010637E-7;5.559611767060242E-7;5.654139241772562E-7;0.015852963307600543;0.027697811241307685;0.01682140236576442;0.037163466900497405;0.015393922605227074;0.023024634518475074;0.025311265950584735;0.059514580754976336;0.004820323052048028;0.001940887585934895;1.003386;0.9982283;1.012332;0.994747;0.9933895;0.9986772;1.013374;1.005933;1.023013
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md5&length=64&provider=DEFAULT;6.108544000000134E-7;6.094154415441716E-7;6.094719943989041E-7;6.190531106221297E-7;0.023815501678307077;0.05005632491188675;0.03331824240515818;0.04154174910808175;0.004783578357835784;0.010499129825965193;0.07979488687016331;0.5579850488272506;0.19852016915195014;1.4869595571316844E-22;0.9821374;0.9741587;1.004512;0.9947444;0.9900642;1.001625;1.006721;1.00442;1.008665
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.Throw.throwSyncExceptionUseStacktrace;;1.5327273527352817E-5;1.6091835200000155E-5;1.5322985600000126E-5;1.5431203200000163E-5;0.010898665185932459;0.0741543168993895;0.019313422355408633;0.017374408559375994;0.4890804580458046;0.031727232723272325;0.09155972;0.0;1.0208491689464396E-4;3.5027134871940067E-29;1.029414;1.002717;1.078656;1.002457;0.9993543;1.003366;1.006637;1.006477;1.007058
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-256&length=16384&provider=SUN;1.4828610560001582E-4;1.4845875200003263E-4;1.4845204480002535E-4;1.4870100480003247E-4;0.002961005892341085;0.004872820988831046;0.00356601815072241;0.006064966897882689;0.28949494;0.16319491;0.30242472;2.4414180366533834E-275;7.187714173034385E-89;2.7621672925377654E-300;1.00149;1.000543;1.002369;1.000805;1.000155;1.00289;1.002003;1.000797;1.004916
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.lambda_this_1;;3.777945589117985E-8;3.7929850895628334E-8;3.844763429028853E-8;3.795379075815301E-8;0.022699290153921487;0.020658828752984994;0.015692666314581688;0.024301926835520224;0.027367987357103163;0.14750712471192848;0.03456860456633598;8.050807922562221E-4;6.217216288671556E-73;2.3067120703578325E-5;1.000414;0.9955517;1.002328;1.010428;1.004496;1.015566;0.9987351;0.9976327;0.9998916
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.seq_chain_111;size=100000;0.0024060110459045766;0.002393195724799976;0.002373062132426421;0.0024094683135999495;0.016764167210490257;0.03247757487869084;0.026898311129300325;0.0537031955558834;0.348666296629663;0.38840572394907025;0.34603185;0.0;0.0;0.0;1.00306;0.994663;1.014986;0.9849273;0.9828629;0.9892581;1.00216;0.9853358;1.019145
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-224&length=1024&provider=DEFAULT;9.957243199999601E-6;9.97630879999972E-6;9.978918399999715E-6;9.964431999999756E-6;0.008631803769216262;0.005128696534062845;0.008009668361569529;0.00910334052755817;0.21356908;0.23350069;0.08937648;8.397907499816636E-151;7.287437866811368E-180;6.939738355778442E-28;1.00098;1.000642;1.002127;1.002034;1.001162;1.002507;1.001513;1.000892;1.003221
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.baselineExceptional;;3.0228145629126834E-8;3.021232123212424E-8;3.020838335334226E-8;3.012941294129521E-8;0.010275137330462345;0.013248325835592616;0.013949166641564217;0.011672711352979676;0.02537121085583253;0.02586765852570274;0.06586035141167883;0.0018898662398211276;0.0015371672712106315;7.287241167989436E-16;0.9957197;0.992907;1.001205;1.001487;0.9976119;1.00384;0.9945274;0.993021;0.9978074
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testByte;length=150;4.291049104910675E-8;4.259947984395614E-8;4.294866920152283E-8;4.301040312093813E-8;0.0340817575019865;0.03503158982549256;0.026667393539867804;0.041103129632338975;0.20582932555534236;8.818372331529731E-4;3.9529762509468984E-4;3.469767961800149E-140;0.9140107980226052;0.9613921904480351;0.9810401;0.9753483;0.9895294;0.9929189;0.9869181;0.9983079;0.9969856;0.9911533;1.002962
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatch.par_chain123;size=100000;6.649018274964959E-4;6.952095890960102E-4;6.655278237885489E-4;6.779169288719701E-4;0.03521815432766258;0.05338828499717626;0.03868724910855397;0.0437927686478925;0.18223698299958127;0.0012586747082290223;0.21321554927837766;3.441045710068982E-110;0.8775448509991932;4.427704391712078E-150;1.048776;1.038482;1.060333;1.014426;1.005683;1.035588;1.033058;1.029417;1.037625
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringIndexOf.successBig;;1.169320796238854E-7;1.1544557823129004E-7;1.1706242496998574E-7;1.1685765729718561E-7;0.06358149719096086;0.07046099327631541;0.06108564263772397;0.05205709703178186;0.17571612019820432;0.004982847395234977;0.005469181016383539;1.092413228404981E-102;0.5417627042565514;0.503037632631679;0.9845844;0.9724078;0.9997807;0.9966778;0.9923763;1.00208;0.9905791;0.9868258;0.9974367
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.Straighten.testStraighten1int;;5.663905171551404E-7;5.48442244224421E-7;5.6862426242624E-7;5.665178000000041E-7;0.10666318707606808;0.029113352823367782;0.08226202410741786;0.09283756863083421;0.2809257118569714;0.022816075745816053;8.174952485745724E-4;2.3592718300635926E-259;0.005205438643045252;0.9202551723300454;0.9604555;0.9179373;0.9889123;0.9836931;0.9730146;0.994641;0.9971715;0.9953382;0.9980714
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ForEach.seq_chain123;size=100000;0.004511299992799956;0.005314029157200082;0.004488299315199969;0.00646072074180007;0.009554227625523569;0.3173726735453775;0.007208857468387081;0.021424220797836086;0.4273835;0.02639744;0.96679762;0.0;0.0012252667988402672;0.0;1.118841;1.0383;1.255285;0.9936886;0.9869757;0.9965125;1.429998;1.423159;1.433355
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetChar;size=1000;1.8804920554084356E-6;1.4370138475741106E-6;1.791889626301818E-6;1.9255416622551557E-6;0.18775970034929418;0.12628245576326716;0.26529174196276045;0.2094561314924555;0.38293340478940535;0.0660680813097746;0.116127308012762;0.0;1.1233527224008042E-15;3.30819247851497E-44;0.781137;0.7800814;0.7880315;0.9941664;0.939551;1.017288;1.040218;1.005919;1.058276
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testByte;length=1200;7.980948569140495E-8;7.970811243372089E-8;7.982014604380376E-8;7.984413765505162E-8;0.0055152081658456234;0.008408996994528751;0.00902862987478479;0.005859949535357813;0.018588766543911544;0.006173004592992867;0.05006053826671183;0.02284119838794914;0.44974121457824634;8.77582160452823E-10;0.998248;0.9969452;0.9987373;0.9979702;0.9977377;0.998686;0.9993857;0.9978531;0.9996753
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainLambdaCap1.call4;;3.3254450890175696E-8;3.3392857142854897E-8;3.322353412047006E-8;3.135504853397419E-8;0.10847957057692192;0.11258769750451264;0.08445928628731997;0.0635317001787861;0.018632457984193877;0.02139492337130624;0.6549958420273944;0.02251288741380356;0.008799616394010333;0.0;1.030634;1.011681;1.05328;1.025026;1.012721;1.042275;0.9624502;0.9546437;0.9879698
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.SecureRandomBench.nextBytes;algorithm=NativePRNG&dataSize=64&shared=false;1.7872922214435965E-6;1.7853986378205313E-6;1.7760858858858975E-6;1.7919511217948712E-6;0.0272901932160446;0.03563912662053926;0.018020229684167364;0.02388333523043029;0.09343039763611768;0.17013886446262058;0.020349156909138515;2.8009476018453375E-30;2.5053756804890173E-96;0.012756087766435355;1.00069;0.9970071;1.002435;0.994958;0.9875879;0.9991965;1.001015;1.000437;1.001645
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test;size=10000000&threshold=5&workers=0;0.006676488194400019;0.006655283199199976;0.006636100815399997;0.006420315344999983;0.06212821861400124;0.05088969825366056;0.04728976279834651;0.04569556672578364;0.01169305;0.00811577;0.04784236;0.15212536279463773;0.3202472492331836;4.647606839734204E-9;0.9944215;0.9830808;1.00864;0.9980306;0.9936309;1.000553;0.9708454;0.9567571;0.9743032
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringUpperLower.upperToUpper;;1.2135807161432445E-7;1.210648518815075E-7;1.2087562537522725E-7;1.2084905471641738E-7;0.09595306776328266;0.0034478372131826625;0.003925695559620481;0.003333907051101826;0.030376231371174154;0.025908944046163646;0.010883254971488945;1.997835945508866E-4;0.0015114789972104326;0.18265616905853888;1.021556;0.9736333;1.05484;1.020094;0.9698236;1.054255;1.0208;0.9693238;1.055014
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatch.par_invoke;size=100000;1.9690913124436918E-4;2.016298739352638E-4;1.9517965588382603E-4;2.0449656123471647E-4;0.03765436421784902;0.08267779676353365;0.02442681919040759;0.05532262777717511;0.01715745421978406;0.06450835528495466;0.17158901000178145;0.03576265037289486;2.896343387211549E-15;7.737171562460729E-98;1.009786;0.9998677;1.048753;1.000133;0.9958534;1.001049;1.051149;1.029071;1.080754
