project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.bulk_parseq_inner;;0.03;0.002262138149460997;0.0025100063015129105;0.0020736132711248697;0.00170914808506041;2;13;12;12;12;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testInt;length=1;0.03;0.03418947924578135;0.01939414697765101;0.03161132393381126;0.03135548593343583;3;2147483647;13;13;16;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-256&length=64&provider=DEFAULT;0.03;0.011252882302157407;0.017071046137687434;0.015465594898567287;0.012566837196339222;2;20;44;29;30;30
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA512&dataSize=128;0.03;0.006321534344053887;0.00808177405753521;0.01017162657604153;0.007844278445604749;2;25;33;21;29;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineParMultiple.bulk_into_named;size=100000;0.03;0.007309315443734882;0.010208811362496222;0.009618156736569062;0.008005126127105579;2;16;14;20;23;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.toStringCharWithString16;;0.03;0.03463854090830922;0.02934386842860814;0.023602046047677835;0.051830313185109514;3;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testByte;length=5;0.03;0.015201644217299705;0.04138529990632596;0.02814266405167747;0.03777037265533113;2;7;8;5;15;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetFloat;size=1000;0.03;0.017373424057807466;0.02478527494959662;0.022563386124600394;0.014561562560965727;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.StoreAfterStore.testAllocAndZeroStore;;0.03;0.2091687541687438;0.15623790229859966;0.2308927286387655;0.22161946191382503;2147483647;2147483647;47;2147483647;50;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.par_test01;size=100000;0.03;0.033981938441304774;0.043192937421716815;0.03107589256414805;0.04654121211773869;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.DictionaryWordValue.Lambda.bulk_seq_mref;;0.03;0.059491063617124314;0.056247274886423504;0.06561417578430824;0.06740480995748037;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testInt;length=20;0.03;0.028409923162687183;0.018508853788782652;0.028973569522942316;0.03586712222532962;2;5;12;13;15;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.ArrayBoundCheckRemoval.testForLoopAccess;;0.03;0.012847330088709408;0.01372896027996072;0.025711770565478166;0.021701942468788395;2;5;10;8;5;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainAnonymCap0.call8;;0.03;0.08041935955308584;0.040689946232538375;0.056108356827230636;0.08584397893613913;2147483647;30;15;10;2147483647;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetChar;size=100000;0.03;0.05922505994670796;0.05511449327850554;0.06059149967367656;0.03781546478901831;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=300;0.03;0.013718592398077536;0.013516820118337778;0.014697245385704757;0.010899223538412777;2;15;14;12;15;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteStable.baselineVirtual;;0.03;0.023843101265285025;0.022588465256750106;0.02009591652370788;0.016950529588351585;2;26;17;16;16;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.Multiplication.testLongSmallVariableBigConstantMul;arraySize=500;0.03;0.014981166038867956;0.008075461726635454;0.00554336351045398;0.010728963905095023;2;19;13;13;9;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testLong;length=1200;0.03;0.007450162216586044;0.01806960477995369;0.01445816311152209;0.01622526742823496;2;14;12;11;16;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.baselineRaw;size=10000000&threshold=1&workers=0;0.03;4.4652774394433675E-4;0.004613725520841496;0.0032557103292902142;0.0024286782327368546;2;17;12;10;20;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1;;0.03;0.04103442750255762;0.03804759475387337;0.026141275173212127;0.027457826850026;4;25;5;16;18;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Lambda.lambda_seq_inner;;0.03;0.09217434627964752;0.087365318008853;0.055612636215115994;0.06644210657370515;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.par_limit0;size=100000;0.03;0.08943557841367632;0.132480510438187;0.1281052572864557;0.10977108584833978;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatch.par_chain111;size=100000;0.03;0.038561137411909044;0.05099800873866715;0.04907921898040014;0.03556029269372458;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesInsertArguments.invoke_C3;;0.03;0.04637670614549236;0.06511905787293945;0.07625407611888507;0.043616830766996066;2147483647;7;8;11;11;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.arrayCopyLocalArray;;0.03;0.014035568247611017;0.024531725641283423;0.03554253466934546;0.04400021626286125;2;32;27;22;30;36
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph2.inner1;;0.03;0.001361999961222764;0.0015113451791305599;0.0020318574138514147;0.0020377690504435387;2;9;9;10;9;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetInt;size=10;0.03;0.017387099050302533;0.0263545129350383;0.019054223918845044;0.02018105235455365;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigDecimals.testSetScale;;0.03;0.05061890414608016;0.0427573441147474;0.03072228641437552;0.02925044239223158;5;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=1&workers=0;0.03;0.03793680724904692;0.06370968859395541;0.05310934071913813;0.054606332360830935;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.net.SocketStreaming.testSocketInputStreamRead;;0.03;5.422460775569739E-4;4.280440007043334E-4;7.885341769015552E-4;4.866753556472912E-4;2;5;8;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Lambda.bulk_seq_methodRef;;0.03;0.009662378560710288;0.014599079808682153;0.01114011504076828;0.009540143067951982;2;18;21;17;49;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.hm_seq;;0.03;0.003396172970702348;0.0019235383854804527;0.0017416196002082948;0.0012366229302470885;2;12;13;11;11;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testLong;length=300;0.03;0.0339904210174148;0.03616890743045461;0.03968903186943172;0.029814984454928865;5;11;17;10;11;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolRawCallable.testAsync;batchSize=1000&workers=0;0.03;0.037073516282213795;0.029612987272378165;0.026485622521449422;0.025344618815674326;3;13;28;13;11;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.SwitchPointAdhoc.baselineRaw;;0.03;0.011601021515987587;0.048708257734774704;0.06035006245051628;0.04917140617051942;2;13;14;18;8;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESBench.decrypt;algorithm=AES_CBC_NoPadding&dataSize=16384&keyLength=128;0.03;0.01657608300639768;0.02714003117781357;0.023173170761355024;0.027587337097554787;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-512&length=64&provider=DEFAULT;0.03;0.026254222086521735;0.023156388627008136;0.02372505859477152;0.018827424024880742;2;39;32;46;27;35
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.inner_this_1;;0.03;0.025393684515341023;0.06393678066729484;0.07569351215419842;0.0652912288034006;2;28;38;17;37;38
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetDouble;size=1000;0.03;0.10534271130825795;0.10663154036845211;0.12248878724439011;0.1015042041198123;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=3;0.03;0.04708344733170369;0.045538514231710674;0.03226613326472996;0.037059340088088664;2147483647;12;22;12;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_ser_range;;0.03;0.03500929939997757;0.06427901160941758;0.09832165068169779;0.11522152567443825;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.baselineNormal;;0.03;0.025614468905963802;0.02549207592930698;0.026355618094374197;0.01548241257895259;2;24;15;26;29;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test;size=10000000&threshold=7&workers=0;0.03;0.025672971014627392;0.02703659750991359;0.02868108645658538;0.03430270785971207;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ZipFind.testOneExisting;;0.03;0.028319742320254967;0.041992736007689914;0.05662280170714002;0.08098471662165366;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuffers.toStringComplex;;0.03;0.039746698394135756;0.03491095792108486;0.03228967480179125;0.028875838578531154;5;2147483647;47;23;44;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.tools.Javac.testCompile;;0.03;0.1286995299393325;0.1121154316716176;0.10122428644474464;0.08342103244938312;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.RandomNext.testNextInt;;0.03;0.005073311472230042;0.004414022838538864;0.00957283694021062;0.017015243479154837;2;10;13;12;12;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSeqMultiple.bulk_into_named;size=100000;0.03;0.0033130579257130647;0.005018268711361873;0.005273185721648012;0.004251713440047303;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatch.seq_chain111;size=100000;0.03;0.03368543200518433;0.04154027271861487;0.023635495469255623;0.025769416494328727;4;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testLong;length=1;0.03;0.010996959350332897;0.028326113211998506;0.02744119459436492;0.022935099889004818;2;14;13;11;18;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertUnboxing.test_1_Convert;;0.03;0.03764667003992926;0.03836550971281924;0.04116609013059443;0.051198040859916145;2147483647;9;12;5;12;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatch.par_invoke;size=100000;0.03;0.017772931545896303;0.2630955957595322;0.4655078550692234;0.40951440756179674;2;42;24;45;2147483647;33
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Sorted.seq_invoke;size=100000;0.03;0.06268489194836986;0.05776758218082237;0.07221714209246823;0.07717867625780309;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Lambda.bulk_parseq_methodRef;;0.03;2.0152464482477356E-4;2.3044762764279865E-4;0.00422568109910177;0.0034155575753015612;2;12;12;13;12;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte;size=100000;0.03;0.8105647560555181;0.6020795280205518;0.4700248143613704;0.4404481380988384;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.lambdaII;;0.03;0.003436277423817109;0.002245253480192757;0.004672193016626629;0.5955372195677209;2;2147483647;31;32;27;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testChar;length=1200;0.03;0.00604600869597703;0.008551486123651345;0.007856348329310503;0.006938325890843717;2;10;14;12;9;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA512&dataSize=1024;0.03;0.008258660045393083;0.0038217956588488216;0.0095206475449973;0.008628629464223544;2;10;13;17;16;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutInt;size=10;0.03;0.03358761061151482;0.019122409765769673;0.026862597232365736;0.02167338300702485;3;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Bulk.hm_par;;0.03;0.011129848919178356;0.007990206147114274;0.017911927209269374;0.0158760296334908;2;20;24;17;21;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.DivRem.testIntRemConstantDivisor;;0.03;0.018646492371170737;0.01341567548249582;0.010341552103716796;0.014411894578483433;2;21;17;16;18;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Reduce.seq_chain_111;size=100000;0.03;0.023430234268142613;0.02314002485688985;0.022121437900315774;0.015201815872633105;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test;size=10000000&threshold=4&workers=0;0.03;0.049420299651204536;0.04335958939670388;0.043253528430046886;0.04508358723751096;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.NoneMatcher.par_anyMatch;size=100000;0.03;0.35870187841631107;0.3394269423514664;0.3226451705517375;0.3923405991446023;2147483647;44;2147483647;46;28;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.SignatureBench.sign;algorithm=SHA256withDSA&dataSize=1024&keyLength=1024;0.03;0.00913528123446222;0.011278594847322921;0.0070582958093956;0.008496227670778268;2;30;28;25;23;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_L;;0.03;0.00856440999864081;0.027252002940411052;0.02302318606026227;0.01941217180127827;2;19;18;15;10;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair;algorithm=DSA&keyLength=2048;0.03;0.014276717672496586;0.013338141283173873;0.008072883377655587;0.008186677544654465;2;32;34;28;37;33
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mref_bndIL_LL;;0.03;0.03292081833648726;0.027338383625910935;0.021996420376463828;0.01938605723141223;3;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull;;0.03;0.006643988696067588;0.024741451413524126;0.02717370063331921;0.023876047667297135;2;20;28;20;35;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A3;;0.03;0.022902303107857607;0.026464416935879018;0.06778222191572988;0.06529772131123716;2;27;27;2147483647;23;30
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ClassForName.test1;;0.03;0.09378377988289813;0.06354572218129281;0.08835207537550567;0.056558359528775734;2147483647;22;16;16;13;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testInt;length=3;0.03;0.013811288412399977;0.04942302734866393;0.04936490108745605;0.024069454742355938;2;11;2147483647;10;12;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ReduceBase.seq_chain_111;size=100000;0.03;0.023016257756903885;0.017390020744394608;0.01800038695287192;0.017780597593836742;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.CharsetEncodeDecode.encode;size=16384&type=ASCII;0.03;0.01643030597706717;0.01328896652023533;0.012726889426208785;0.013902478965268493;2;2147483647;2147483647;2147483647;2147483647;49
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeInsertParams.baselineSame;;0.03;0.0221964931451087;0.15771056311787196;0.18706273943699545;0.18062376242897674;2;10;9;27;7;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainLambdaCap0.call4;;0.03;0.10015863983015048;0.12820976480225785;0.07451646520251591;0.08977583444906682;2147483647;29;22;35;19;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.DESedeBench.decrypt;algorithm=DESede_CBC_NoPadding&dataSize=16384&keyLength=168;0.03;0.004084080790493877;0.007349308384917759;0.007808000701227205;0.00629393784325906;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=10;0.03;0.01640086087120126;0.026981863473112943;0.023065331636773406;0.026660110776168477;2;18;11;12;19;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.seq_baseline;size=100000;0.03;0.0034489429106627735;0.005002236938376884;0.00531256703861114;0.004844422785917922;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteSetTargetSelf.testVolatile;;0.03;0.024668799989831163;0.033131496498264267;0.040455329029204595;0.03315983091613134;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESBench.encrypt;algorithm=AES_CBC_PKCS5Padding&dataSize=16384&keyLength=128;0.03;0.007933511334775245;0.010753958097314829;0.011264145084930314;0.01089664894242185;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.testNormal;;0.03;0.3903328815801922;0.43021406858859473;0.4488297263688058;0.3696015386090123;2147483647;2147483647;40;20;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Bulk.bulk_seq_inner;;0.03;0.008963223766355024;0.010202245040701913;0.01511281033034256;0.008633080964217808;2;44;49;19;17;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.AllMatcher.par_filter_findAny;size=100000;0.03;0.05185950658637118;0.04737169783121172;0.03603035582221629;0.030921892897790793;2147483647;44;12;49;33;34
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleBindToCurry.testInvoke_C3;;0.03;0.04876581592717731;0.042270363253118254;0.0416253828760912;0.051007312756697794;2147483647;5;12;5;9;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.arrayCopyObjectSameArraysForward;;0.03;0.013178391930848903;0.016700421182629144;0.008287654747812047;0.01404236256288907;2;5;5;5;5;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ArraysEquals.testByteFalseBeginning;;0.03;0.047653263665828505;0.0498596192370771;0.04692323284578521;0.051779793984446744;2147483647;14;17;13;18;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_2;;0.03;0.1711005105138999;0.15686961856549284;0.09974801946597714;0.09163176019895772;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.lambda_this_0;;0.03;0.052092103224110516;0.05611165273055743;0.03601896566814569;0.032415559248476965;2147483647;21;11;5;25;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_parseq_methodRef;;0.03;2.1116697232841886E-4;2.0248536320093054E-4;1.5620570555802607E-4;2.854040878351078E-4;2;13;11;11;13;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.FloatingDecimal.integerDoubleToString;;0.03;0.010465137503438807;0.008325700719665237;0.015440372452101638;0.018722343322081437;2;2147483647;2147483647;47;39;41
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigIntegers.testMultiply;;0.03;0.02245861453396992;0.023262011445168592;0.017101374091462136;0.016615686753597494;2;2147483647;2147483647;45;46;49
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.SortedUnique.seq_invoke;size=100000;0.03;0.049329175681847956;0.20218995916657395;0.32487965880989816;0.23702325253381484;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigIntegers.testHugeToString;;0.03;0.019706222233277327;0.020611589561444797;0.022344100767359418;0.025391454956049535;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InterfaceCalls.testInterfaceCastAndCall;;0.03;0.05772543649205856;0.09724089609872544;0.07732276912667002;0.07559888584177035;2147483647;17;14;9;5;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatch.seq_invoke;size=100000;0.03;0.04231558873908624;0.027912885482307925;0.04151006000705966;0.025371941351034964;3;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ZipFind.testNonExistingAndExisting;;0.03;0.023862662566712694;0.03338670148383559;0.030260205079527144;0.025033700659213207;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.test;size=10000000&threshold=8&workers=0;0.03;0.03741697229874764;0.03164409510722687;0.04465437917592203;0.05752839197837808;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesSpreadInvoker.baselineOrig;;0.03;0.04558572117876851;0.030963094412420296;0.023727672220369863;0.021317004750073816;4;38;18;9;10;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testInt;length=70;0.03;0.01594783093354823;0.015333544696602235;0.020764267942044928;0.014435355923460819;2;10;13;13;5;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.Reducers.par_reduce;size=100000;0.03;0.02456749845337244;0.018475352659188177;0.017078348824362797;0.0162443139689394;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesInvoker.baselineOrig;;0.03;0.03355035695728203;0.027999274797601153;0.029831379199341514;0.03735899840030266;3;16;10;14;9;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test;size=10000000&threshold=6&workers=0;0.03;0.09461251928877865;0.1117458481852049;0.1273911304133131;0.07959584697930458;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.innerIL;;0.03;0.40120142314878765;0.4307632613533602;0.29626648451148313;0.32872452594508006;2147483647;8;2147483647;8;5;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigIntegers.testLargeToString;;0.03;0.028448113128980008;0.0389823366864419;0.027843384649537457;0.031515912006408575;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatchShort.par_start;offset=100&size=100000;0.03;0.0576948658538281;0.05147896179002335;0.046772330844988504;0.04062139948486065;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Filter.seq_invoke;size=100000;0.03;0.0014562514252622423;0.0012429074758091823;0.0014868431886776456;0.002240497055265568;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_3;;0.03;0.0055898021722505095;0.1992484339891407;0.15106713274459982;0.15683141867428618;2;2147483647;45;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNotNull;;0.03;0.0020876308792354835;0.018627190760541572;0.018301601639270117;0.015318776163285627;2;14;8;17;20;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutLong;size=100000;0.03;0.023665945211760155;0.023146305022082276;0.020990010483212376;0.015613492123213158;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testByte;length=1;0.03;0.003594221396330635;0.018252003642382657;0.022292907152941115;0.04900445160174782;2;15;14;9;23;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.UniqueElements.seq_invoke;size=100000;0.03;0.04760432408706797;0.043931893755955784;0.04752667055606746;0.03461258246173465;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.SwitchPointGuard.testInvalid;;0.03;0.014594379415397228;0.012225481003725272;0.01268765865388811;0.013472501642633836;2;15;11;8;12;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md2&length=64&provider=SUN;0.03;0.010211082304542986;0.009932928088267765;0.008311516712224415;0.006681481060402387;2;18;17;12;20;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.AES.testBaseline;count=10000000;0.03;0.006039939600603953;0.006581856448521425;0.018396528111528344;0.013428552057673626;2;24;28;27;21;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.InstanceOf.instanceOfInterfaceSerial;;0.03;0.00238016169868525;0.0037872738615096625;0.0034801677216314717;0.00434836021359534;2;11;12;14;13;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=Blowfish&length=16384;0.03;0.01953254037209004;0.021712378678628432;0.020086821048810342;0.01566142711396392;2;26;32;42;24;36
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte;size=1000;0.03;0.4054583358943835;0.43393555757913027;0.34051982848704154;0.3287380717756945;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
