project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESBench.decrypt;algorithm=AES_ECB_NoPadding&dataSize=16384&keyLength=128;0.01;0.032474415966418146;0.015842750846243897;0.005025806274163838;1.8009562021018E-4;4;7;24;25;9;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.arrayCopy;;0.01;0.004154458979454524;0.03828491587896855;0.007272062339610995;0.005010189682632005;2;25;17;20;27;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.toStringCharWithMixed8;;0.01;0.12465372408496778;0.03550809655784015;0.03771283481868293;0.050054026705936616;2147483647;5;5;34;29;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.reflect.MethodInvoke.invokeWithoutParams;;0.01;0.0030535034260402404;3.549657934851305E-4;1.8276142028559109E-4;0.003925965307370306;2;22;16;28;29;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndI_L;;0.01;0.013246302403384425;9.096177942353456E-4;0.0054167360007712495;0.026425307583510055;3;25;14;10;17;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.PostAllocationStores.testAllocationWithoutStores;;0.01;0.014198470977398348;0.018120207566868773;0.005270851766468632;0.00817492529222874;4;9;15;12;8;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Bulk.bulk_seq_inner;;0.01;0.013117879230177099;0.015553671732021601;0.013118232109661676;0.009612278765418814;5;7;7;12;11;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetShort;size=10;0.01;0.035742369125948095;0.02653085329189954;0.0083022090349745;0.002034320616633195;4;37;2147483647;35;36;33
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AllMatch.par_chain111;size=100000;0.01;0.0032948295562029856;6.227960493333726E-4;7.765812992084689E-4;0.07249932287149878;2;15;15;17;12;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.SecureRandomBench.nextBytes;algorithm=SHA1PRNG&dataSize=64&shared=true;0.01;0.013637005099079058;0.0018828626115455216;0.022625716178579253;0.010007134431172043;3;25;31;12;11;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Reduce.seq_chain_123;size=100000;0.01;0.01025504053241448;0.004129113505628168;0.0037631544668548095;0.0013022777555662668;3;12;11;11;12;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Reduce.par_chain_111;size=100000;0.01;0.11144313294179842;0.007671715274941371;0.007986069262442663;0.006559262456918291;3;5;5;6;6;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testByte;length=1200;0.01;0.003726340189788086;9.166370529795145E-4;0.006823585078596416;0.0017854833203684896;2;20;20;16;22;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeChangeReturn.baselineSame;;0.01;0.001567303258120524;0.004260300032221061;5.332598961782786E-4;0.0026302118184107492;2;19;25;16;30;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeAppendParams.baselineNop;;0.01;0.016719102374322906;0.021646592558814556;0.010698911444322765;0.008138768168684932;5;15;17;22;26;31
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.reflect.GetAnnotation.doReflectionNoMethodAlloc;;0.01;0.04316681197909915;0.010136366010264436;0.09139870425169139;0.014797862371183801;2147483647;24;16;9;18;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolForking.testStandard_Async;size=10000000&threshold=10&workers=0;0.01;0.006646044207084062;0.014504531535104975;0.0011179449581321943;0.001212783362101011;2;47;45;6;2147483647;42
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.DESedeBench.encrypt;algorithm=DESede_CBC_PKCS5Padding&dataSize=16384&keyLength=168;0.01;0.0048056058615243355;0.003423793985277531;0.056117565214511195;0.005719970380114459;2;5;7;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupPublicFind.testGetter;;0.01;0.009336625085183334;0.004808104429302323;0.0046904932491663165;0.06847672008186045;2;42;2147483647;29;48;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=50000&workers=0;0.01;0.018813297383545008;0.006529020653714482;0.002332715084710363;0.03272289933946687;3;15;19;12;15;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutInt;size=100000;0.01;0.046897398768227516;0.017454714637903462;0.022796103510003968;0.007762498890910796;5;37;37;49;5;46
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleBindToBinding.baselineRaw;;0.01;0.14461406634938423;0.008497865816469607;0.010366387219080786;0.040077638339430316;3;26;23;24;21;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md5&length=1024&provider=DEFAULT;0.01;0.01992327607203978;0.009159096959848345;0.003110856846311613;0.0067690436357350225;3;12;15;21;21;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolRawCallable.testSync;batchSize=1000&workers=0;0.01;0.00681483120077736;3.674124276382973E-4;0.00630097287926816;0.001426765430606089;2;21;19;20;17;32
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatch.par_invoke;size=100000;0.01;0.020071539549602058;0.0025058149239182703;0.00427765004843389;0.0011152093524019469;3;5;5;5;5;43
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeAcquire.testReturnObject;;0.01;0.013144565423883703;0.04193656542965962;0.008494856485693175;0.0034137221230960413;4;15;12;17;13;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.Throw.throwSyncException;;0.01;0.023996828042975205;0.07795672546481336;0.016616007896310292;0.03066415325361116;2147483647;41;46;16;19;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testByte;length=3;0.01;0.004012858597433333;0.011375347890062434;0.007265562556184768;0.005153655119341141;2;23;27;22;25;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testLong;length=3;0.01;0.04543532112370191;7.810365900175198E-4;0.0075126519427893765;8.291431635294028E-4;3;22;20;17;25;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeInsertParams.testInsert_A3;;0.01;0.1331871732046453;0.006203152698236458;0.058147064033296614;0.04659319952330765;3;19;19;22;18;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Reduce.seq_invoke;size=100000;0.01;0.036646359308393606;0.036804900671772445;0.02028776306660396;0.005328298170214407;5;5;5;30;26;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetByte;size=1000;0.01;0.04355358020201777;0.004393965234121444;0.0225087213448045;0.007448142539467462;3;34;2147483647;43;39;42
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md2&length=1024&provider=SUN;0.01;0.0028670997543491956;0.005281026731082029;0.0018186826080261974;4.1642149156595476E-4;2;15;17;16;18;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Queues.test;capacity=100;0.01;0.009777136384612639;0.015560718486154923;0.003164979291011255;0.08404961003433736;2;20;12;27;27;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-1&length=16384&provider=DEFAULT;0.01;0.007311490425599835;0.0011062930440998119;0.002825806450331255;0.0019475434522130443;2;20;21;27;20;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatchShort.par_start;offset=100&size=100000;0.01;0.0044040535825348726;0.005078679356178062;7.045835081271878E-4;0.01985142292093045;2;36;5;5;8;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Reduce.par_invoke;size=100000;0.01;0.003757520682869761;0.04435011579109789;0.01004807160126879;0.002379997557547267;2;16;14;14;15;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.baselineRaw;size=10000000&threshold=10&workers=0;0.01;0.005774861551505701;0.002621998839533792;0.0016122235589965256;8.437628298194819E-4;2;12;18;21;16;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair;algorithm=DiffieHellman&keyLength=2048;0.01;0.003062081694399952;0.0036478121052387555;0.0036226757962005696;0.0029475597449056673;2;29;29;31;25;32
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleProxiesSuppl.baselineReturn;;0.01;0.00400938814367454;1.7210394740074103E-5;0.0029100244353292525;0.012381385688096398;2;20;22;15;18;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Locks.testFairSemaphore;;0.01;0.06508380577635513;0.004011692138421313;0.004789958744481071;0.0187817871532093;3;28;26;30;28;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.Multiplication.testLongBigVariableBigConstantMul;arraySize=500;0.01;0.005742420215777082;0.003426322126498703;0.0077134612004443985;0.0015487894042158223;2;13;20;17;15;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Bulk.bulk_seq_inner;;0.01;0.012751680115814318;0.008326944794339375;0.008557828682855123;0.007104055195186448;3;5;5;7;6;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.reflect.Clazz.getMethodDifferentClassLoader;;0.01;0.016519226228987383;0.007598999553412741;0.0024625894446531904;0.09035718577359482;3;26;44;43;43;41
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong;length=20;0.01;0.019611640033226845;0.008437361357569374;0.005078119944090589;0.02854580353454339;3;22;20;22;24;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testBulkPut;size=1000;0.01;0.15287468376867341;0.07058484469188525;0.017263940910985265;0.031075970418611765;2147483647;5;2147483647;50;40;45
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.ForEach.seq_invoke;size=100000;0.01;0.001906504543336773;2.8423511712487217E-4;0.009954391473826082;1.13053157798082E-4;2;8;13;9;11;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.io.FileWrite.test;fileSize=1000000;0.01;0.027823990342871946;0.01213364701137995;0.00861130848887219;0.0030391113926584307;4;7;10;10;11;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=AES&length=16384;0.01;0.03201250999077014;0.011304805303581286;0.007059880181935721;0.01309533065749803;4;23;17;14;23;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.PostAllocationStores.testAllocationWithNullStores;;0.01;0.036294810091434315;0.009572841844973451;0.03158709086532216;0.011525820880426724;3;17;13;20;10;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatchShort.par_mid;offset=100&size=100000;0.01;0.054619227352658895;0.037180482705306606;0.051457255300360716;0.01434693125883979;2147483647;24;36;37;21;34
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md2&length=1024&provider=DEFAULT;0.01;0.007845540641678347;0.003144357365291714;0.0036919586142990235;0.002443226625563108;2;17;15;17;20;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testLong;length=150;0.01;0.0025888793706732305;0.0026897216238023144;0.002001937938342066;0.0010635473541421303;2;21;21;24;24;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testByte;length=70;0.01;0.002904309479753637;0.0019611708937573823;0.0055915727828115165;0.001660309126920806;2;20;24;17;19;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.baselineRaw;size=10000000&threshold=5&workers=0;0.01;0.008808088562788318;0.002773518834554251;0.0013733123422807279;0.0018737706484584869;2;13;16;14;14;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test;size=10000000&threshold=3&workers=0;0.01;0.0036420302148491013;0.009128906275302912;0.019097866640917227;0.0037581839894260116;2;43;38;30;30;34
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.bulk_seq_inner;;0.01;0.013631854152820685;0.002940976359779121;0.0029463247632666167;1.5556146012908612E-4;3;9;10;10;10;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ArraysEquals.testByteFalseEnd;;0.01;0.0014795814374686245;5.44778150965014E-5;0.001347343280135957;2.2682823565732535E-5;2;17;21;15;18;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupPublicFind.testStatic;;0.01;0.016107897628457768;0.04731158739663857;0.008473264767352051;0.00844983727859569;4;29;37;36;37;34
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=Blowfish&length=1024;0.01;0.005259425246575994;7.517853546179509E-4;0.013562283497105504;0.015132096791601109;2;12;16;16;14;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.DictionaryWordValue.Lambda.bulk_seq_lambda;;0.01;0.007804602010351158;0.005019504578026135;0.0041871517395030144;8.006982181185951E-4;2;5;18;18;15;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.SignatureBench.verify;algorithm=SHA256withDSA&dataSize=1024&keyLength=1024;0.01;0.0016248011284594813;0.001510533734444073;0.0014088466892061662;0.001083101835242857;2;11;11;7;9;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=AES&length=64;0.01;0.004988658046315236;0.06786353586046683;0.1528115804353009;0.009361931584085104;2;28;13;36;14;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.test;size=10000000&threshold=1&workers=0;0.01;0.055537941342228225;0.0263262774249004;0.01354036492279237;0.3156447343705234;2147483647;15;8;14;19;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testInt;length=5;0.01;0.01589848755788959;0.004830641141824479;5.876936062441315E-4;0.0013112921910473363;3;24;18;26;20;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESGCMBench.decrypt;algorithm=AES_GCM_PKCS5Padding&dataSize=16384&keyLength=128;0.01;0.0016035542704044836;0.004052233298532923;0.002989440549538501;4.681160933290747E-4;2;6;18;8;13;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testByte;length=3;0.01;0.046139834361239765;0.005628060372487087;0.008608830403633638;0.004081360634512789;3;13;26;26;27;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.net.DatagramSocketTest.testSend;size=2048;0.01;0.002706704772103913;0.0101333054326663;0.006709671190670757;0.00361864595117925;2;16;10;10;9;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.AllMatcher.seq_filter_findFirst;size=100000;0.01;0.00944450290075951;0.002455763810374871;0.0019893367038280076;0.014886444022912167;2;29;29;29;29;29
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.DoPrivileged.test;;0.01;0.042475515190981;0.012428685272954695;0.025632801458825336;0.0069515808080202884;5;17;16;12;13;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.lambda_00;;0.01;0.014557483359560829;0.0031218242990691744;1.9450079515097307E-4;0.001541766136011813;3;24;20;25;16;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.Throw.throwWith16Frames;;0.01;0.03549667514089713;0.017076976390518833;0.0036894225785630563;0.009537092028136102;4;8;27;20;22;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_1_Convert;;0.01;0.015714393188471842;7.898903177337782E-4;0.0035751062057366514;0.0030916081555773522;3;19;22;19;15;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.CaptureMR.mref_static0;;0.01;0.015081166890310034;0.002707668806781735;0.0015363581460964698;0.0019604288088368657;3;16;20;27;22;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatchShort.seq_end;offset=100&size=100000;0.01;0.053787011593073836;0.01170277100995859;0.01418884781653923;0.00809036333387464;5;27;35;34;29;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.AllMatcher.seq_anyMatch;size=100000;0.01;0.0070567640413282395;0.011463834597840422;0.0019251089275104938;8.885819147291252E-4;2;19;19;19;19;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ZipFind.testTwoNonExisting;;0.01;0.04747592107453125;4.2646414262793864E-4;0.0480074326167122;0.013875135997634763;3;37;24;26;32;44
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.encrypt;algorithm=RSA_ECB_OAEPPadding&dataSize=32&keyLength=1024;0.01;0.01046777570134913;0.00690917867162591;3.8130816762209363E-4;0.005113643199478518;3;12;13;7;17;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.DictionaryWordValue.Bulk.hm_par;;0.01;0.015850727106692622;0.0024312922076255156;0.011743913804455233;0.004913135503989641;3;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.baselineRaw;size=10000000&threshold=8&workers=0;0.01;0.0031998114894911354;0.0010850676831306652;1.4460424561445542E-4;2.2083265546969308E-4;2;15;18;15;13;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testLong;length=1200;0.01;0.07371423479987746;0.03448533185448474;0.03786929673480552;0.020641752265199598;2147483647;10;12;13;12;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatchShort.par_end;offset=100&size=100000;0.01;0.0631758944018363;0.019750686657158734;0.008992731367907403;0.02610774154864709;4;5;5;5;9;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.NoneMatch.seq_invoke;size=100000;0.01;0.0014483039522675267;5.380667810085948E-4;0.0010938577855728882;4.3307112902835065E-4;2;19;19;19;19;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.io.Serial.test;;0.01;0.012251944850141;0.0010517709106440676;0.002634180704167266;0.0018949059719947647;3;16;16;22;26;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ThreadLocalRandomNextInt.testLang;;0.01;0.0032420877573289056;6.0150004827397296E-5;0.009620194610936793;5.758801334693614E-4;2;23;25;19;25;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=20;0.01;0.021262948404556233;0.007538001255091735;0.004403330558116932;0.0026264945336199885;3;21;24;18;21;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.io.FileChannelRead.test;fileSize=1000000;0.01;0.0021530636894437176;0.021074834258886767;0.0044554277999381275;0.0056560452250280085;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringHashCode.notCached;;0.01;0.009499684235793872;0.007672082692070679;0.0028991625387125367;5.107677457852969E-4;2;16;22;20;27;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetDouble;size=100000;0.01;0.011392543420507967;0.016500421164662313;0.051010934132620325;0.008636445462144843;5;2147483647;2147483647;38;37;32
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.decrypt;algorithm=RSA_ECB_PKCS1Padding&dataSize=32&keyLength=1024;0.01;0.010870872171998426;0.0033475386173809248;0.0026239772223748473;0.0018526968390449525;3;5;17;10;10;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testInt;length=3;0.01;0.16406206314712365;0.03311117931965188;0.018790937496802468;0.013132130727996419;2147483647;16;14;19;20;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.DESedeBench.decrypt;algorithm=DESede_ECB_NoPadding&dataSize=16384&keyLength=168;0.01;0.007083050208602587;0.009646282296552528;0.0016306414296885993;0.0028139966131328423;2;10;5;7;5;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.encrypt;algorithm=RSA_ECB_NoPadding&dataSize=32&keyLength=3072;0.01;0.006256201869227727;0.0015207561641011405;0.005456767694059488;0.0014209045351954719;2;9;5;5;12;5
