akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithAkkaStreamOpt.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithAkkaStreamOpt;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithR4J.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithR4J;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithReactor3Beta.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithReactor3Beta;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithRscBeta.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithRscBeta;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithRxJava1Opt.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithRxJava1Opt;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithRxJava2FlowableBeta.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithRxJava2FlowableBeta;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithLSA.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithLSA;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithGuava.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithGuava;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithReactor3.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithReactor3;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithJOOLBeta.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithJOOLBeta;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithRxJava2FlowableOpt2.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithRxJava2FlowableOpt2;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithRsc.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithRsc;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithIx.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithIx;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/scrabble/ShakespearePlaysScrabbleWithJOOL.java;hu.akarnokd.comparison.scrabble.ShakespearePlaysScrabbleWithJOOL;1
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;rangeRx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;flatMapRx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;concatMapRx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;flatMapXRangeRx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;concatMapXRangeRx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;rangeRsc
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;flatMapRsc
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;concatMapRsc
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;flatMapXRangeRsc
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;concatMapXRangeRsc
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;rangeFx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;flatMapFx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;concatMapFx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;flatMapXRangeFx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;concatMapXRangeFx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;rangeIx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;flatMapIx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;concatMapIx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;flatMapXRangeIx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;concatMapXRangeIx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;rangeGx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;flatMapGx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;concatMapGx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;flatMapXRangeGx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/IxPerf.java;hu.akarnokd.comparison.IxPerf;concatMapXRangeGx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;range_rx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangeAsync_rx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangePipeline_rx
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;range_rx2
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangeAsync_rx2
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangePipeline_rx2
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;range_rsc
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangeAsync_rsc
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangePipeline_rsc
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;range_reactor
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangeAsync_reactor
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangePipeline_reactor
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;range_akka
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangeAsync_akka
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangePipeline_akka
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;range_akka2
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangeFlatMapJust_akka2
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangeFlatMapRange_akka2
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangeAsync_akka2
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;rangePipeline_akka2
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;javaRange
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;javaRangeFlatMapJust
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;javaRangeFlatMapRange
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;streamRange
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;streamRangeFlatMapJust
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;streamRangeFlatMapRange
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;pstreamRange
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;pstreamRangeFlatMapJust
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/ReactiveStreamsImpls.java;hu.akarnokd.comparison.ReactiveStreamsImpls;pstreamRangeFlatMapRange
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;streamSerial
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;streamParallel
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rx2Serial
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rx2Parallel
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rx2Parallel2
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rx2oSerial
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rx2oParallel
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rx2oParallel2
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rxSerial
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rxParallel
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rxParallel2
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rxParallel3
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rx2Parallel4
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rx2Parallel3a
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rx2Parallel3b
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/StreamVsRxJava.java;hu.akarnokd.comparison.StreamVsRxJava;rx2nParallel3
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/SingleFlatMapIterablePerf.java;hu.akarnokd.comparison.SingleFlatMapIterablePerf;seqIndirect
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/SingleFlatMapIterablePerf.java;hu.akarnokd.comparison.SingleFlatMapIterablePerf;seqDirect
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/comparison/SingleFlatMapIterablePerf.java;hu.akarnokd.comparison.SingleFlatMapIterablePerf;seqArray
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/reactive/lowalloc/LcRangePerfComparisonPerf.java;hu.akarnokd.reactive.lowalloc.LcRangePerfComparisonPerf;freshObservable
akarnokd/akarnokd-misc;src/jmh/java/hu/akarnokd/reactive/lowalloc/LcRangePerfComparisonPerf.java;hu.akarnokd.reactive.lowalloc.LcRangePerfComparisonPerf;cachedObservable
jpaw/jpaw8;jpaw8-benchmarks/src/main/java/de/jpaw8/benchmarks/datetime/TimeTest.java;de.jpaw8.benchmarks.datetime.TimeTest;javaNew
mackstone/JCTools;jctools-benchmarks/src/main/java/org/jctools/jmh/throughput/MpqDrainFillThroughputBackoffNone.java;org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone;fill
mackstone/JCTools;jctools-benchmarks/src/main/java/org/jctools/jmh/throughput/MpqDrainFillThroughputBackoffNone.java;org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone;drain
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/PointHashBenchmark.java;sarong.PointHashBenchmark;measureHastyPointHash2
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/PointHashBenchmark.java;sarong.PointHashBenchmark;measureHastyPointHash3
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/PointHashBenchmark.java;sarong.PointHashBenchmark;measureHastyPointHash4
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/PointHashBenchmark.java;sarong.PointHashBenchmark;measureHastyPointHash6
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureThunder
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureThunderInt
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureThunderR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureThunderIntR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a____measureXar
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a____measureXarInt
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a____measureXarR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a____measureXarIntR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureInlineThrust
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureThrustAltDetermine
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureLinnormDeCorrelatedDetermine
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureDiverDeCorrelatedDetermine
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureAltThrustDeCorrelatedDetermine
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureLightDeCorrelatedDetermine
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureGlowDeCorrelatedDetermine
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureDonutDeCorrelatedDetermine
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureMotorDetermine
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureVortexDetermine
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureVortexDetermineBare
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureAltThrustRandomize
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureLinnormRandomize
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureThrustAltInline
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureInlineThrustAltOther
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureInlineJab63
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureInlineVortex
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureMegaMoverB32Int
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureMegaMoverC32Int
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureMover32A
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureMover32B
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureMover32C
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureOverdrive1
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureOverdrive2
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureOverdrive3
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureOverdrive4
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureThrust32
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureThrust32Int
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureThrust32R
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureThrust32IntR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureJet
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureJetInt
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureJetR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureJetIntR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureLunge32
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureLunge32Int
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureLunge32R
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureLunge32IntR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a________measureThrustAltDetermine
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a________measureDetermineBare
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a________measureRandomness
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a________measureVortex
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a________measureVortexInt
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a________measureVortexR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a________measureVortexIntR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a__measureSquirrel
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a__measureSquirrelInt
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a__measureSquirrelR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a__measureSquirrelIntR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a__measure90
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a__measure90Int
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a__measure90R
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;a__measure90IntR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;aa_measureZap
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;aa_measureZapInt
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;aa_measureZapR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;aa_measureZapIntR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureSlap
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureSlapInt
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureSlapR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;measureSlapIntR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;aa_measurePlaceholder
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;aa_measurePlaceholderInt
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;aa_measurePlaceholderR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/RNGBenchmark.java;sarong.RNGBenchmark;aa_measurePlaceholderIntR
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/Atan2.java;sarong.Atan2;baseline
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/Atan2.java;sarong.Atan2;atan2_default
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/Atan2.java;sarong.Atan2;atan2_apache
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/Atan2.java;sarong.Atan2;atan2_riven
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/Atan2.java;sarong.Atan2;atan2_dsp_fast
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/Atan2.java;sarong.Atan2;atan2_dsp_accurate
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/Atan2.java;sarong.Atan2;atan2_kappa
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/Atan2.java;sarong.Atan2;atan2_icecore
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/Atan2.java;sarong.Atan2;atan2_diamond
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/Atan2.java;sarong.Atan2;atan2_squid
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/Atan2.java;sarong.Atan2;atan2_gdx
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/Atan2.java;sarong.Atan2;atan2_squid2
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLong65537
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLong655537655537
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLong7
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLongUnknown
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLongOther65537
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLongOther655537655537
