"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.RNGBenchmark","measureJDK","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","27c0b66ac743494da3f3d8115f53c11939e23c10425be236820eda4ba6607f70"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.RNGBenchmark","measureJDKInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","edac6f3ec84e9dd2343640460410b8592b2dff0411f926b17401811a6fb94e7b"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.RNGBenchmark","measureMathUtils","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","2745261721bb7e070a728f226e70c8b4c46cd3107d93a1869277e192f8beaeec"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.RNGBenchmark","measureMathUtilsInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","d7292c49dc20404b47c9689c305b15a752e5026f97925b94073ad65a8735fd66"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.RNGBenchmark","measureThreadLocal","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","fec5264b4adbad7667a15f39f3773f41d2f30390ae6d3baeabd178dfe74038ab"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.RNGBenchmark","measureThreadLocalInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","8a6e4bdc4867bd14482ab88dc4e8973e6a77e77d107d84a4ce1c99d7cf4a62f2"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.FOVCacheBenchmark","measureCachedFOV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.FOVCacheBenchmark.CachedState&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","596c5c75bc62eedce840b398ff1dbdc0fe88441133f83bc0e619e35ab925716e"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.FOVCacheBenchmark","measureFOV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.FOVCacheBenchmark.FreshState&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","b03e40dbb210fa7d9995d221464e9944811212181316416d4635b0c5fed32b05"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.FOVCacheBenchmark","measureReuseFOV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.FOVCacheBenchmark.FreshState&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","7e902836ceb678a1c86c50c009b0c62ddd6fae1ee8715c066c8ec0b840365afb"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.FOVCacheBenchmark","measureCachedFOV16","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.FOVCacheBenchmark.CachedState&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","32d4fffb3b105da2632e147afbdb4010d4cc1953256ee9518dec94caf6cdfa2c"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.FOVCacheBenchmark","measureFOV16","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.FOVCacheBenchmark.FreshState&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","6c725a87cf99f9ff53802aa141eba0924748e9d1d37f1d86b09ea79ba2b28236"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.FOVCacheBenchmark","measureReuseFOV16","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.FOVCacheBenchmark.FreshState&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","98696e3eff9697f8120ffd3bd26f1a100a8db37c10e468f5e0f19c47964533bc"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.LOSBenchmark","measureBresenham","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9ac3251b3174ec7a0c7a12fc7b4ee95a01b3bba6f836a9f0831dc201f2fcccbb"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.LOSBenchmark","measureDDA","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e5df0beadb0b4e9111b881a378fe9774ce42603f6cc12fa1f5c732ba18fc3c72"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.LOSBenchmark","measureElias","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c0cfe71df6b35cb1558ebe9c2c056e4b36eaaac8ef17412443420abfa547e850"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.LOSBenchmark","measureRay","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9e8b0c2af0924857d3e330b20bb53e63ca974306c79fa4663ea4aa88e25d1173"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.LOSBenchmark","measureOrtho","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b6e7f0883e4d316e4f4f5ac7f792ebcd03ada864e0812431219c0f2bc262daab"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.DijkstraBenchmark","doScanDijkstra","4","4","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.DijkstraBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","long","false","6f15b9667c514ca3dcbe405190cb52ed9d7e9263c5fbc164b1c78b47031cd28a"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.DijkstraBenchmark","doScanOtherDijkstra","4","4","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.DijkstraBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","long","false","ba80da8fe464d94ec770b3bb4f99277858f8fa328c1c4fbc41054702be00d343"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.DijkstraBenchmark","doScanCustomDijkstra","4","4","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.DijkstraBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","long","false","fa3deecf8350de536776aa505930a84a823203aed9e06f2de11ad51128dd50c9"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.DijkstraBenchmark","doPathDijkstra","4","4","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.DijkstraBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","long","false","59917db1530ceaafaf20f8db59d9369465ec8f2a93beb19084c2a9ecc632decb"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.DijkstraBenchmark","doPathOtherDijkstra","4","4","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.DijkstraBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","long","false","1f41a752f4d308d46d1e2dd54a65ed40a46947597da69c9d3455fe7df0f58af1"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.DijkstraBenchmark","doTinyPathDijkstra","4","4","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.DijkstraBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","long","false","a32242f4f26818ed7e76a54e15ec1bf7f433fbd732f457227d90161e9bc811e4"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.DijkstraBenchmark","doTinyPathOtherDijkstra","4","4","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.DijkstraBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","long","false","c3e8169634402bc86f9619d95868cfc33ec95854d64838f6278ecfdcba5e9125"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.DijkstraBenchmark","doPathCustomDijkstra","4","4","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.DijkstraBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","long","false","8800291c37f9f6e1207804f9992294a429cbce55be3de3fedabf11d576cb1296"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.DijkstraBenchmark","doTinyPathCustomDijkstra","4","4","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.DijkstraBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","long","false","4c319f945fb35f62aa7c0f968c50a455c4ace8d2caa50b24c65a4812021906f9"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.DijkstraBenchmark","doPathGDXAStar","4","4","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.DijkstraBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","long","false","0b14c4182f7b684cfa49f97c2e2a973eabb2365d17ecd12f6acb5e68ae165cf3"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.DijkstraBenchmark","doTinyPathGDXAStar","4","4","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","squidpony.performance.DijkstraBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","long","false","016f7021ca554a8ea720396f3d5665955516ace43b657e14690429f28e571c6a"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureBaseline","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","be12f5d424a3a82774fad84804479a5c704456e167da28355c4d0b03576b6775"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureMathCos","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","7267e3002c68a467dd7f936b3ebee471404f5a55141b81e426c78f0e76b66a1d"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureMathSin","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","8daf4267a1967ae6a4f6b3a4a3b4953229bbf589a95b4320d6e69f3ac0f61239"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureMathASin","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","7b618f4beda942df64c159942791a4d02251b5408868bf216e1cfc14b0113785"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureASinApprox","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","8f5ba6e85fa1b78ff9c7920707a73767981d1fa2545aa1f573fd7a777d0a1d96"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureCosApproxOld","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","03ae932d3f527ae08254d67569c2bf1c34abf068dfbef63269b7dc218cf095b5"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureSinApproxOld","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","8310206f9c2d4ed5d25aaf07581f87b9b5fbc43e6ce59acc511ad80cf9aa186a"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureCosApproxFloat","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","float","false","0ed110dc04e2dd1bc2e7944c3c435d11f5d856d43a894f1b87ae26042248a5b5"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureSinApproxFloat","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","float","false","b4f246f52959559a8e7ee2652c2bacfb734f3acdf1737f77f3b35ec7e130ba45"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureSinApprox","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","7c89d3c0fdf8af501865b781272ed25e910e82fa11d741a507540b085d99e54e"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureCosApprox","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","aaab5716b4f06edcbf1ccc9d92ba75b9028a4686ea73f63ee9cf09825ce2602d"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureSinApproxNickBit","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","9e9dc46b9ed42281832b33857bfc4f0abf44601feeced6c181ad588215ad6444"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureCosApproxNickBit","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","4f9326b1b8d95f8d4e4d49f4ee19fea80833eff618319ae250f54511967de8a7"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureSinApproxNickBitF","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","float","false","fec33b170a91e1a5fed2ba2641bfa5440a26a824d4b66b34cb28405c9cd73e6d"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureCosApproxNickBitF","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","float","false","7a69c02c5de573e834360cde8d1772ab65efeb189c4bcf6a26c7a1010018b731"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureSinGdx","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","float","false","0bfe6e73c9e156165c92a0625c151ef7cdb1e6cbe34aa146dafbca61e4243cc6"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureCosGdx","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","float","false","a6d9d9c9ba614fd806cef8a93ad6a3f1120a89c0f8a2819bd0d36840e6ada003"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureMathCosDeg","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","bc31169e6526f76391e7d270fa216cb3bbda456109c04e96c68a3500a552141f"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureMathSinDeg","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","d5fa296a2a37666c66e8b5b0b9f0b730a39134df127ca4de4d8f828e69b19da4"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureCosApproxDeg","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","float","false","27d4b74d3d1ca87971cb98190e7863c95a6229300b2c44c9ee3cf65999b10671"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureSinApproxDeg","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","float","false","0841b8aadb24c8143ce030cd9771f2af8c0feb5aa9bddae1cf9881da4b7ccb0f"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureSinGdxDeg","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","float","false","1020cedd0111454d69a5e57660e2392479e93d5d8e6913f155989b8944ba4adb"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureCosGdxDeg","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","float","false","0b18531d2c016d25c1fa481f84c7dec5b656f5b3903def8cf12a0fd3ff062390"
"SquidPony/SquidLib","7ed7336667ccc613a20c2426954727540b48f82a","1554069600","1.21","11","1.7","squidpony.performance.MathBenchmark","measureMathAtan2","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","1b4a0fe130eb64e95ffcff90aa40a1def85e0e15623a08b057b2715f7847d85d"
