project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
rxjava;;io.reactivex.RxVsStreamPerf.rangeObservable;times=1000;0.99;0.990886752431789;0.7698572849955444;0.9906754415149139;0.9868808058503287;2;26;29;28;27;18
rxjava;;io.reactivex.OperatorMergePerf.mergeTwoAsyncStreamsOfN;size=1;0.99;0.9801900282744747;0.9866828001388831;0.9892616731710724;0.9978424418952799;5;19;22;39;13;11
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=1000000;0.99;0.3351439925479248;0.953817483026976;0.9210258007380988;0.9650770232791045;2147483647;32;18;17;28;21
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=8&work=100;0.99;0.8562316562006961;0.9936189056392112;0.9801162384407337;0.9960714845179007;3;24;44;15;19;18
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableConvert;count=100000;0.99;0.9005087668489086;0.9642099992161369;0.9925162168319003;0.9952035785186792;4;24;16;23;17;15
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=1000;0.99;0.9980234783834006;0.996430657230307;0.7290059899398966;0.7259922084152023;2;2147483647;2147483647;28;49;47
rxjava;;io.reactivex.EachTypeFlatMapPerf.singleJust;times=1000;0.99;0.9748165868169018;0.9902137434516135;0.997225452463584;0.993466803570741;3;10;24;14;23;15
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=10&count=10000&parallelism=3;0.99;0.9823006471580146;0.9893826752282978;0.9590144568599495;0.9503633496104418;2147483647;17;24;25;14;29
rxjava;;io.reactivex.OperatorMergePerf.mergeNSyncStreamsOf1;size=1;0.99;0.9685151525033449;0.978105928707603;0.9942251754195124;0.9901912326398365;4;11;15;19;17;15
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=10&count=10000&parallelism=4;0.99;0.9435819083881445;0.9528844516896718;0.9405787374614256;0.9694735942698313;2147483647;2147483647;30;50;38;2147483647
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=256&work=1000;0.99;0.9256916767617083;0.9893246887114115;0.9795493911801394;0.9960352541542968;5;34;35;24;26;29
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain;count=1000;0.99;0.5053945589681093;0.9911041452790496;0.6621920218094042;0.9815415583926906;3;30;27;14;23;19
rxjava;;io.reactivex.BlockingGetPerf.maybe;;0.99;0.6449051689743126;0.9996972604783182;0.7084819313123284;0.7123268296201953;3;17;18;13;11;21
rxjava;;io.reactivex.EachTypeFlatMapPerf.nbpRangeMapRange;times=1000000;0.99;0.3937249590205401;0.97214029447835;0.9815312934172767;0.9963274916540645;5;26;2147483647;39;40;17
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowablePlain;count=10;0.99;0.9127849204206495;0.12577985043457895;0.8677810745873086;0.9057908318390787;2147483647;18;2147483647;15;30;12
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableConvert;count=1000000;0.99;0.627794066199727;0.8496498141502251;0.8665413676119957;0.8932087589381467;2147483647;22;25;21;26;20
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain;count=100000;0.99;0.08241589905101467;0.9207805557381026;0.11894379938847019;0.9937022016605621;5;16;2147483647;2147483647;2147483647;2147483647
rxjava;;io.reactivex.StrictPerf.external;count=1000&cpu=10000;0.99;0.9984189326118486;0.9993491262498714;0.9981126718619414;0.9996690543243448;2;16;19;18;16;16
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=1&count=10000&parallelism=3;0.99;0.662991542440867;0.9843052001072933;0.953950311306723;0.9902812180452333;5;18;26;30;13;19
rxjava;;io.reactivex.StrictPerf.external;count=1000&cpu=10;0.99;0.3904159244422975;0.9330715136558897;0.9259760773695709;0.2671199695806499;2147483647;16;13;13;13;12
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=100000&maxConcurrency=256;0.99;0.9174945955639522;0.9955094615934655;0.9756487262833717;0.9915822961387497;3;24;14;36;44;22
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=1;0.99;0.9726737754417984;0.9796158117010664;0.9797055538733057;0.9978132959247681;5;2147483647;2147483647;28;2147483647;38
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=32&work=10;0.99;0.9401496001790758;0.9126066210172563;0.9859944696119493;0.9864056085823103;2147483647;47;23;18;31;24
rxjava;;io.reactivex.FlattenJustPerf.observable;times=10;0.99;0.9337258460769085;0.7496686436181695;0.6681201819626045;0.9624795992080633;2147483647;23;2147483647;19;18;30
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletable0;times=100;0.99;0.9251386265188026;0.5698449602014345;0.4867513610505064;0.9928924104669763;5;15;15;17;35;2147483647
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0;times=100;0.99;0.5413577110732501;0.9052725555292379;0.9852127236676198;0.9815569696668625;2147483647;2147483647;28;11;43;17
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain;count=1000;0.99;0.3852202958952896;0.96997926198128;0.7108609471758663;0.9821869165491955;2147483647;24;32;42;29;42
rxjava;;io.reactivex.FlattenCrossMapPerf.flowable;times=10000;0.99;0.6141313598586073;0.594363360038327;0.811088146682053;0.9535069903516276;2147483647;12;33;2147483647;11;8
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert;count=100000;0.99;0.8904341278938206;0.7026563078962614;0.8573337584668949;0.57840042584813;2147483647;29;37;24;20;2147483647
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated;count=1000000;0.99;0.9733097075186121;0.9880640682116759;0.6218963714033318;0.9882804685240919;2147483647;44;28;36;23;21
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow0;times=100;0.99;0.9848772345211257;0.9950562573042159;0.9917852534718476;0.9955894215286311;3;11;16;10;12;16
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10000&maxConcurrency=32;0.99;0.9967462679808998;0.9944219841327713;0.9951231134672877;0.99340061571246;2;19;21;27;17;11
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=256&work=10;0.99;0.9662578097632115;0.9769185049775249;0.9626782692765522;0.9566723573791351;2147483647;22;45;22;25;23
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe0;times=100000;0.99;0.2520253704916211;0.9269252713073743;0.9837138514524776;0.9841714511413582;2147483647;18;2147483647;25;19;25
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=1;0.99;0.9849369904541663;0.9817486260818229;0.9382215599943978;0.9945855382805926;5;11;9;13;9;9
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert;count=1000000;0.99;0.2634877704534739;0.979416951263827;0.5017885086607834;0.8165435649510516;2147483647;23;37;27;30;19
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated;count=10000;0.99;0.9325441678358846;0.942418383274836;0.6596982948991335;0.7986748013578122;2147483647;17;13;16;41;2147483647
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableDedicated;count=1;0.99;0.6291438936484878;0.5766934824960088;0.9878554340408702;0.9211513089009179;2147483647;22;15;2147483647;16;16
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=128&work=100;0.99;0.977750505746169;0.9943023725414003;0.9969846474576446;0.9866865385961118;3;10;30;13;18;14
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=100;0.99;0.7655552462711237;0.9798940731734077;0.9704696375937696;0.950300724494906;2147483647;33;17;24;19;33
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=32;0.99;0.9669448065028224;0.9766872784254167;0.9930602943489878;0.9974284176735324;4;23;19;18;2147483647;41
rxjava;;io.reactivex.OperatorFlatMapPerf.flatMapIntPassthruSync;size=1000;0.99;0.9913803432160356;0.9953963698781023;0.9930903040756297;0.9950870834149182;2;14;16;16;12;20
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable;times=1000;0.99;0.973214347227365;0.9846925007453213;0.9841417433393683;0.9963093599977106;5;8;9;9;8;10
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowablePlain;count=10000;0.99;0.982766119897229;0.9986583895348153;0.9989439465690261;0.9967372858441339;3;17;22;24;16;16
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=1000000;0.99;0.7120078912180037;0.9925163818038577;0.9907409738786883;0.9955653060082907;3;24;10;20;11;12
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain;count=100;0.99;0.2099055220526225;0.909070406815055;0.5891097923988557;0.5412563809989924;2147483647;37;13;14;37;33
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableDedicated;count=10000;0.99;0.8431755329063626;0.6849388240768491;0.8894330765520828;0.808619229595235;2147483647;20;28;24;48;2147483647
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe0;times=10000;0.99;0.9520854116490843;0.6778984676432345;0.9565462157239198;0.9913211997107918;5;35;40;20;22;20
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=256;0.99;0.9836802980336957;0.9745428504947616;0.9964120166668234;0.9905022833494672;4;2147483647;16;2147483647;35;38
rxjava;;io.reactivex.ObservableFlatMapPerf.flatMapXRange;count=1000000;0.99;0.6535712056763253;0.9869264348669196;0.708610977782245;0.9956861744536437;5;8;12;11;9;9
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain;count=10000;0.99;0.7119296720558302;0.6165007768440322;0.922210046892876;0.9889949065666446;2147483647;39;14;15;14;21
rxjava;;io.reactivex.FlattenJustPerf.flowable;times=100;0.99;0.9636152518331906;0.9915525433763804;0.9898286117758758;0.9122597325692107;3;34;29;2147483647;36;13
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=100000;0.99;0.1780025915094966;0.7901766049325661;0.9487985890798409;0.9483921924407201;2147483647;2147483647;27;28;29;29
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableDedicated;count=100;0.99;0.029028618182578313;0.9047857758672457;0.959887541223425;0.9142655196553428;2147483647;16;25;33;23;13
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=10;0.99;0.9031286029172128;0.904627399852396;0.9386945110894531;0.9881123634737875;2147483647;11;20;10;24;18
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=128&work=100;0.99;0.5252959849000685;0.7048668959145775;0.9529614184552547;0.9559413319238249;2147483647;35;39;33;28;39
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowablePlain;count=1000000;0.99;0.6969989892192211;0.8281939286409808;0.9681422244676258;0.28427110649841053;2147483647;27;46;27;23;16
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs0;times=1;0.99;0.0;0.0;0.8931799502471298;0.7040878338428598;2147483647;18;13;22;15;15
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert;count=1000000;0.99;0.8773549257704398;0.30703554048523385;0.7053614735908981;0.9799786283291197;2147483647;27;20;28;28;22
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated;count=10000;0.99;0.11634918814690302;0.9364047598615598;0.14875783720841565;0.8847631264068013;2147483647;42;25;43;16;38
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletable0;times=1000000;0.99;0.9356098947047506;0.41119344411383874;0.9000473545646065;0.896489359478751;2147483647;32;16;14;31;34
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=10000;0.99;0.9686133969122706;0.7453348325421144;0.9667430548153175;0.9172474424729691;2147483647;19;21;2147483647;26;33
rxjava;;io.reactivex.StrictPerf.external;count=1&cpu=10;0.99;0.48023650720703054;0.9701228737451493;0.9651437163002337;0.9728034775992911;2147483647;13;2147483647;23;16;12
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowablePlain;count=1000;0.99;0.986935367982379;0.6680007454090386;0.8163596576225128;0.9868667195008088;2147483647;40;10;14;22;16
rxjava;;io.reactivex.StrictPerf.internal;count=10000&cpu=1000;0.99;0.9942586037169132;0.9952657208152608;0.994110397961214;0.9965054138621247;2;14;17;8;10;7
rxjava;;io.reactivex.ReducePerf.obsSingle;times=1000;0.99;0.9957321499173478;0.9956776141613778;0.9777576835368158;0.9784642599552267;2;19;30;28;2147483647;2147483647
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapHidePublisher;times=1;0.99;0.564767989791375;0.9071061382481909;0.9852716966546647;0.9939672942195102;5;21;14;13;29;35
rxjava;;io.reactivex.FlatMapJustPerf.observable;times=10;0.99;0.9120756537591066;0.9835737006036522;0.9895831882891888;0.941407779848064;2147483647;19;26;25;16;17
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow0;times=10;0.99;0.993785294856577;0.9980914430213391;0.9847093582624449;0.9897084814849695;2;8;12;7;12;8
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated;count=100000;0.99;0.9945506488127858;0.9122637273065787;0.93958887028383;0.9827068475366576;2;12;12;17;29;13
rxjava;;io.reactivex.StrictPerf.external;count=100&cpu=1;0.99;0.40437954508435187;0.6581320176678231;0.9936680653807318;0.9869695356519175;4;19;11;11;26;38
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlattenAsObservable;times=1;0.99;0.9926882349159477;0.8484284101107642;0.9972861639154352;0.9905668690496129;2;33;10;9;13;15
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated;count=100000;0.99;0.23934677147133468;0.747890311969832;0.9149772943722747;0.9477851397255018;2147483647;2147483647;38;43;16;16
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlattenAsObservable;times=1000;0.99;0.0;0.20042197337398038;0.9601779047006468;0.9616191233021528;2147483647;16;10;27;33;29
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain;count=1;0.99;0.9926305358721222;0.9803292112720629;0.9840841220698501;0.9960187419836617;2;6;11;17;17;8
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=8&work=1;0.99;0.9524655196318048;0.9513367051537257;0.9987689071327581;0.9931225466957088;4;19;20;18;20;15
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=1;0.99;0.11101013772074271;0.9506521705038811;0.980602254704953;0.981070144402069;2147483647;10;12;12;20;38
rxjava;;io.reactivex.JustAsyncPerf.subscribeOnMaybe;;0.99;0.9539903513909502;0.9876349536095822;0.9678665276549904;0.9940151276463246;5;45;11;19;23;17
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe1;times=10;0.99;0.9879014911770914;0.8783082588341334;0.9056082660737416;0.9907139424049782;5;15;18;32;27;14
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=8&work=1;0.99;0.9365360111210745;0.9723253474421469;0.9785930218369764;0.9682634633723554;2147483647;32;33;22;36;23
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated;count=10000;0.99;0.5075555219067179;0.822361154198769;0.9271956108397987;0.9551498041941701;2147483647;28;21;41;16;10
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10&maxConcurrency=256;0.99;0.4177595777119041;0.5812515185551016;0.569197961535588;0.9743260210616471;2147483647;11;11;15;14;15
rxjava;;io.reactivex.StrictPerf.external;count=10000&cpu=10;0.99;1.0;1.0;1.0;0.0;2;25;22;11;23;9
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=32&work=1;0.99;0.886605688539979;0.9148715320823351;0.9843724390837699;0.9586464731954302;2147483647;31;24;12;37;29
rxjava;;io.reactivex.StrictPerf.internal;count=1000000&cpu=10000;0.99;1.0;1.0;1.0;1.0;2;13;21;21;22;17
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=10;0.99;0.8559037337257732;0.3599776315836298;0.9875334337893101;0.5243074584217827;2147483647;16;15;17;9;50
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableDedicated;count=1000;0.99;0.20407387658104856;0.7993159833369048;0.9647553135739583;0.9164240957677986;2147483647;27;2147483647;27;19;49
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=10000&maxConcurrency=32;0.99;0.21743853356089524;0.8443560550750334;0.8260683038979338;0.9152749133960223;2147483647;22;2147483647;34;2147483647;42
rxjava;;io.reactivex.StrictPerf.external;count=1000000&cpu=1;0.99;0.16771170019983692;0.9979834112383025;0.7878623357945215;0.9665430471405998;3;36;6;12;32;36
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1;times=100000;0.99;0.9943915236328302;0.3045808440410776;0.9455511564109057;0.9612965894332548;2;22;23;11;17;12
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableDedicated;count=1000;0.99;0.9915131843980598;0.9959939348039744;0.9968728182296994;0.9935878325536788;2;20;2147483647;36;27;12
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated;count=1000;0.99;0.06479238024855997;0.8971458661676566;0.0;1.0;5;16;17;14;15;18
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain;count=1000000;0.99;0.9848926147221773;0.9924080326161279;0.7956898161908754;0.9963234594071205;3;15;10;8;7;9
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated;count=1000;0.99;0.6965896265784611;0.9973696571413321;0.9568932459334343;0.6841345884541531;3;27;13;38;37;18
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=128&work=1000;0.99;0.5561246205537687;0.9451913664071826;0.9746979565671687;0.9819768935013558;2147483647;25;24;40;42;23
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletableAsObs0;times=1;0.99;0.7896851921971156;0.9802491797825875;0.6756206710733653;0.9421559554383196;2147483647;12;12;10;20;18
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowablePlain;count=10;0.99;0.9895830630401742;0.9890129974013679;0.9743185555072803;0.9765723807117891;2147483647;25;22;11;18;10
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain;count=10;0.99;0.9905966598379687;0.9919360197214233;0.9889484790006788;0.9977886302627755;2;19;13;15;17;2147483647
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=100&count=10000&parallelism=2;0.99;0.29560300254674216;0.905826797835162;0.9598788846264951;0.9669625557907794;2147483647;25;25;22;38;38
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=32&work=1;0.99;0.9691572144173008;0.9873126420377343;0.991440824099665;0.9912182579862215;4;24;14;14;29;7
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=1&work=100;0.99;0.7440130189947229;0.9416738050613402;0.9805130333626981;0.9910911630129209;5;31;41;43;42;2147483647
rxjava;;io.reactivex.CallableAsyncPerf.subscribeOnMaybe;;0.99;0.7910206274071785;0.5688164661056903;0.8448310856841116;0.9783882663824587;2147483647;37;21;23;23;2147483647
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=100000&maxConcurrency=1;0.99;0.3290506707617447;0.4589358513779554;0.9245141886225415;0.9150638129529634;2147483647;20;2147483647;2147483647;45;44
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert;count=1;0.99;0.8510609904314206;0.9635644142824585;0.37025352703521724;0.9203402284530082;2147483647;17;17;22;20;28
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableDedicated;count=1000;0.99;0.0;0.9214659440090287;0.9197738754456162;0.9839509284597502;2147483647;13;13;13;12;12
rxjava;;io.reactivex.FlattenCrossMapPerf.flowable;times=1000000;0.99;0.8956784054497741;0.5440796289084233;0.33814266171443336;0.5232919280353833;2147483647;34;26;30;30;27
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe0;times=1;0.99;0.9051343206179101;0.9402984498347556;0.9870567249511906;0.9667319367588362;2147483647;2147483647;11;38;13;28
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletableAsObs0;times=1000;0.99;0.981110624035492;0.9949465992835209;0.9975474751603827;0.645297766126323;3;23;31;21;35;25
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=128&work=1000;0.99;0.8888605683120593;0.9491202134411183;0.9850755107051601;0.9397687780030295;2147483647;16;35;18;23;30
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10&maxConcurrency=128;0.99;0.4372990355062638;0.926002308462966;0.5350062358896034;0.98594055569525;2147483647;14;11;10;12;11
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletableAsFlow0;times=10000;0.99;0.9475057595505038;0.990050022527655;0.8987068357880672;0.9853116596069784;3;16;34;15;2147483647;10
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=256&work=1;0.99;0.5965725569244844;0.9836147152307045;0.9910794392677266;0.9925299305276327;4;18;39;16;31;37
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable;times=1;0.99;0.21530428396262144;0.9191788088001887;0.9787407647297635;0.8890070013670432;2147483647;23;8;16;14;21
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000000&maxConcurrency=256;0.99;0.22906353085591125;0.6265029441107389;0.7178782494491086;0.9653482356328417;2147483647;32;40;26;22;30
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated;count=100000;0.99;0.14016486706490072;0.9450171690127397;0.753515234569509;0.984496501297383;2147483647;41;26;2147483647;12;33
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=8&work=1000;0.99;0.932618258832776;0.9735475182647669;0.9835550918038916;0.9843930267137658;2147483647;11;38;34;25;26
rxjava;;io.reactivex.ToFlowablePerf.flowable;times=1000;0.99;0.0948387369219533;0.8968834315813303;0.9919551573560135;0.18708616846859275;4;10;11;11;9;11
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert;count=10000;0.99;0.180779317652975;0.9535116900426214;0.9271392534732035;0.9728214931084088;2147483647;17;23;16;30;34
rxjava;;io.reactivex.JustAsyncPerf.pipelineObservable;;0.99;0.8092017060161658;0.9786773483604632;0.9851513886627739;0.9931382284199081;5;13;12;14;26;14
rxjava;;io.reactivex.FlattenCrossMapPerf.observable;times=1000000;0.99;0.9964838684414633;0.9968703611762428;0.995963828057833;0.9980717243697956;2;14;17;13;13;13
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain;count=100;0.99;0.9873977462548316;0.9808277265616565;0.9773611987409557;0.9777669357063152;2147483647;12;13;14;18;14
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert;count=1;0.99;0.7441898864207036;0.949098561038949;0.7631861406572056;0.5709229223472346;2147483647;2147483647;18;25;2147483647;14
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlattenAsObservable;times=1000000;0.99;0.9759113269173859;0.9932795022049923;0.986710384675964;0.9844275713380608;3;7;10;6;12;7
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=100&count=10000&parallelism=3;0.99;0.9613632230999736;0.9916251158959836;0.9917511007788299;0.9725979746839815;3;46;21;22;27;23
rxjava;;io.reactivex.StrictPerf.internal;count=100&cpu=100;0.99;0.986067048834892;0.0;1.0;1.0;4;21;24;25;18;31
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated;count=1;0.99;0.7690643044165234;0.9094776513982231;0.735361717940288;0.9787165923674334;2147483647;14;20;23;15;23
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert;count=10000;0.99;0.11692423294251221;0.8743075265563146;0.47379859672438873;0.23022603019379262;2147483647;26;26;32;33;30
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=128&work=1;0.99;0.9704927700848112;0.9852108020911612;0.9908355821252026;0.9958588343640441;4;18;27;17;18;15
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlattenAsObservable;times=1;0.99;0.9779973906436228;0.9888981851632127;0.0;0.0;2147483647;17;18;18;18;13
rxjava;;io.reactivex.EachTypeFlatMapPerf.nbpRangeMapJust;times=1000000;0.99;0.9873414192191555;0.9927468707229908;0.9872838285530625;0.9919189574394052;3;25;21;25;11;25
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapPublisher;times=1;0.99;0.9764257707193283;0.8952311299365182;0.9829294543962974;0.9969949405597223;5;16;13;20;32;17
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=100;0.99;0.9960456557760329;0.994451791011053;0.98441891418528;0.9879384224457606;2;17;16;42;13;2147483647
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingleAsFlow1;times=1;0.99;0.14075046597321034;0.8755734407914153;0.5317365360421963;0.9915979676365622;5;22;12;19;20;15
rxjava;;io.reactivex.OperatorMergePerf.mergeNSyncStreamsOf1;size=1000;0.99;0.9843058173530669;0.4442710262800161;0.9532402747499288;0.36329103102103644;2147483647;16;15;49;12;15
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated;count=100;0.99;0.9897903617525883;0.9893781571830046;0.9869887085886643;0.9865121230397697;2147483647;20;13;22;10;14
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableConvert;count=10000;0.99;0.48144614749574605;0.9035557892684727;0.9771157166961695;0.9291444151662711;2147483647;27;26;25;23;21
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowablePlain;count=1000000;0.99;0.4238029598324038;0.6942340309811234;0.8912164412536697;0.9893053352862492;2147483647;2147483647;34;24;32;35
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=100&maxConcurrency=128;0.99;0.20894002196013878;0.8646551810800166;0.8061294560387675;0.6872448291983541;2147483647;16;18;14;2147483647;44
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated;count=1;0.99;0.7726666976886786;0.8456479451362979;0.9766927205167231;0.9963773494831353;5;19;11;17;32;15
