project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain;count=1000;0.01;0.0034302617392309373;0.008037303052379777;6.043384655222972E-4;0.0019695488615411177;2;5;11;5;5;9
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableConvert;count=1;0.01;0.004695569103793221;0.013478189971231083;7.039355641043077E-4;0.004767731213863827;2;20;11;35;21;28
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated;count=100;0.01;0.03243808541440825;0.019200002409844888;0.014925978607846016;0.01025634879651878;2147483647;13;17;26;16;17
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert;count=1000;0.01;0.014007748834441364;2.4363346124728347E-4;3.905496108312159E-4;0.0023778253456392257;3;31;17;15;17;18
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableDedicated;count=1;0.01;0.014719018457970856;0.03812830231196798;0.002160736559088605;0.019222735295128024;4;41;2147483647;20;31;13
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowablePlain;count=100000;0.01;9.138896703420191E-4;0.005335754837752296;0.001526009996502417;0.0021668599181622478;2;21;30;23;18;29
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe1;times=1;0.01;0.10598057832120594;0.035239999375956454;0.0026850832410750813;0.02943586101864132;4;8;48;34;29;35
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapHideObservable;times=1;0.01;0.09759394527345756;0.03818265566445517;0.005090107435928692;0.02340332625171529;4;32;21;27;28;22
rxjava;;io.reactivex.StrictPerf.internal;count=1&cpu=1;0.01;0.04067728335287843;0.0027098049913790168;6.75009715047914E-5;0.012780051000847725;3;15;10;32;14;10
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=1&work=100;0.01;0.03705517831508297;0.004006856278838358;0.011705678010034484;0.01321557729738504;3;16;25;8;17;18
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlattenAsPublisher;times=1000000;0.01;3.3110598492174653E-4;1.9603639335174713E-4;0.0021683146477775236;7.377174740573512E-4;2;12;11;13;11;11
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=8&work=100;0.01;0.03427301937033955;0.03249591209563413;0.011997717129508645;0.01665613371404595;2147483647;17;19;15;19;23
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=256&work=10;0.01;0.0080874308567368;0.03645407906555459;0.022416001481439296;0.01982828650205959;2;35;5;20;33;5
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=256&work=1000;0.01;0.0876013618737506;0.006049258890043652;0.016616545073416283;0.00903657831213478;3;28;8;14;9;15
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=8&work=1000;0.01;0.002091161847783768;0.006397562123771447;0.0032558982687761473;0.0029660000870983666;2;9;14;9;13;10
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert;count=10000;0.01;0.03871853610944599;0.013670656554113828;0.009939766008647655;0.006331617461682981;4;14;15;5;14;14
rxjava;;io.reactivex.RxVsStreamPerf.rangeObservable;times=1000;0.01;0.032136879907601945;8.007440154948475E-4;0.0062012303511313205;0.0040565616044742625;3;25;12;19;5;13
rxjava;;io.reactivex.OperatorMergePerf.mergeTwoAsyncStreamsOfN;size=1;0.01;0.0040080053973552965;0.0029401780393306653;0.005664946067843013;0.0253805863822007;2;29;28;43;22;16
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=1000000;0.01;0.02823019902315005;0.001617686755896769;0.0020583791703884247;0.007171681857984391;3;5;5;5;5;5
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=8&work=100;0.01;0.021244546375061887;0.007508714608109063;0.0067260251555228134;0.0033897222093992596;3;15;10;22;19;23
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableConvert;count=100000;0.01;0.00938819065514504;0.004262391387286749;0.004101109502042635;0.0012003874661278419;2;18;25;23;21;29
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=1000;0.01;0.006309247141616334;0.0012922216935866288;0.0017299875298354833;0.003907600633621541;2;18;18;17;18;18
rxjava;;io.reactivex.EachTypeFlatMapPerf.singleJust;times=1000;0.01;0.016757720957205846;0.0070346117601456926;0.033589734992390624;0.01165093115579377;3;21;15;16;13;10
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=10&count=10000&parallelism=3;0.01;0.10818223060294582;0.1544932440333689;0.007397198143020645;0.0313266321496396;4;11;26;21;11;20
rxjava;;io.reactivex.OperatorMergePerf.mergeNSyncStreamsOf1;size=1;0.01;0.04095809489175847;0.09602962047397712;0.02559411806092929;0.004329395742961706;5;29;12;49;19;37
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=10&count=10000&parallelism=4;0.01;0.01509187554626068;0.024198015995292366;0.006302969314659679;0.0024462273843073312;4;6;5;11;7;6
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=256&work=1000;0.01;0.0038637095840705;0.005482751426988279;0.0011732340639241945;0.0015412960101030201;2;27;23;22;25;24
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain;count=1000;0.01;0.0141712871701263;0.0014833121236536156;0.004129557641885807;0.0017275285989247005;3;26;20;15;14;12
rxjava;;io.reactivex.BlockingGetPerf.maybe;;0.01;0.02415004582708083;0.00580799543363017;0.015033729572885596;0.012235198633753441;3;17;19;25;27;23
rxjava;;io.reactivex.EachTypeFlatMapPerf.nbpRangeMapRange;times=1000000;0.01;0.0015236399104713305;0.0022226388948511783;0.0018446613043473364;0.0011714602107895308;2;21;19;19;17;20
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowablePlain;count=10;0.01;0.018911641381552102;0.045851158335359965;0.004077697674222058;0.011290206251783425;4;14;6;39;29;35
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableConvert;count=1000000;0.01;0.0017618905845732807;2.4864786192371757E-4;0.003924557737298939;4.084357057682064E-4;2;12;6;10;10;8
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain;count=100000;0.01;0.0036819756828956884;0.0035451845767500156;0.004510328368861755;0.016672762815105185;2;19;17;19;17;16
rxjava;;io.reactivex.StrictPerf.external;count=1000&cpu=10000;0.01;0.008668151260610843;0.0018149146234021085;1.6387185259883474E-5;8.424797447853186E-4;2;8;8;9;8;8
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=1&count=10000&parallelism=3;0.01;0.11846478882233419;0.07390768918302454;0.04335062298803066;7.754355243373978E-4;5;6;10;9;7;19
rxjava;;io.reactivex.StrictPerf.external;count=1000&cpu=10;0.01;0.01023209302797036;0.004236058808854054;0.002713203550056574;0.003270592055473337;3;10;13;14;8;13
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=100000&maxConcurrency=256;0.01;0.001953816119343428;0.0011977213025519823;0.0014682973022943704;0.002531552431508613;2;26;23;21;26;20
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=1;0.01;0.0029445437004287714;0.012147331205699344;0.01234261919705821;0.0023766536253016224;2;15;17;23;18;30
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=32&work=10;0.01;0.00932332854428726;0.010031704186380469;0.01137548946612918;0.0028552603425016504;2;14;16;15;7;17
rxjava;;io.reactivex.FlattenJustPerf.observable;times=10;0.01;0.08169096340177973;0.02495819777763264;0.01442855669124088;0.01453335299687547;2147483647;6;22;36;47;7
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletable0;times=100;0.01;0.0643760816111694;0.01706355731926605;0.012491907997847398;0.037372228158847914;2147483647;7;10;14;16;12
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0;times=100;0.01;0.051102945866716376;0.003617092346232448;0.015784466188361213;0.010962244410270675;3;9;19;12;21;24
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain;count=1000;0.01;0.005941908116927741;0.007880531961686636;9.190105513796273E-4;0.003180180363086385;2;6;17;5;6;16
rxjava;;io.reactivex.FlattenCrossMapPerf.flowable;times=10000;0.01;0.0029095797599113377;7.928422038638618E-4;0.004913317447852391;0.002828430534568511;2;20;15;15;21;13
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert;count=100000;0.01;0.0011157223134075356;0.013851571890871023;0.004453220356378532;0.002448143829668556;2;7;36;35;37;37
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated;count=1000000;0.01;0.012889863616012728;0.0024710616617967113;0.010595889552535181;0.004317895494290583;3;13;9;9;7;10
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow0;times=100;0.01;4.711292070143924E-4;0.008817321542386097;0.015072406502500524;0.004674809206241359;2;16;16;20;11;23
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10000&maxConcurrency=32;0.01;0.036516252680650896;0.0045662284575901935;0.0076643275649254106;0.009779257177371825;3;9;20;14;12;13
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=256&work=10;0.01;0.0023614881725691483;0.01482999877578143;0.0018359014506500737;1.3383931347894784E-4;2;18;23;22;25;22
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe0;times=100000;0.01;0.005247532937798546;0.0012195360061120833;0.006882226565475567;0.004378381331755131;2;23;22;19;20;19
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=1;0.01;0.024186518760756393;0.004063894908851173;0.019480083992201525;0.0060229346028639885;3;21;19;19;16;21
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert;count=1000000;0.01;0.006339924401741331;0.005060428360734712;3.7420407000327005E-4;0.0024500526690017232;2;10;11;13;8;17
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated;count=10000;0.01;0.03792788875520426;0.009526219761303203;2.5772691842441964E-4;0.007637672743581667;3;7;5;7;10;5
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableDedicated;count=1;0.01;0.00807751286112493;0.030225370432679588;0.009995875462845832;0.005843621391233733;2;26;24;20;30;26
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=128&work=100;0.01;0.0351600415398039;0.008127858140257738;0.019375582143940806;0.03268718538197163;3;9;36;17;25;18
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=100;0.01;1.9065699018992743E-4;0.07072002001805548;0.027987958987697986;0.013346581668417207;2;14;7;14;15;10
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=32;0.01;0.010753109509723316;0.09049851729307375;0.019902890645040666;0.009147701029380229;5;17;9;20;19;18
rxjava;;io.reactivex.OperatorFlatMapPerf.flatMapIntPassthruSync;size=1000;0.01;0.00778300286540088;0.015189515946174653;0.018821081173339888;0.0038922018513936896;2;13;15;25;16;24
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable;times=1000;0.01;0.002229743440202117;0.0024623153440179388;0.003053058288492512;9.882641958142216E-4;2;20;18;15;12;10
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowablePlain;count=10000;0.01;0.01526607670380474;0.002733433753915576;0.009994516972106723;0.006583877223980142;3;16;19;20;16;17
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=1000000;0.01;0.00402417315377512;7.141536077723241E-4;3.1830581462656896E-4;0.0024626689761182187;2;12;9;12;12;12
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain;count=100;0.01;0.010576349065650956;0.0012573640048590962;0.006894356028603013;0.012946658408529474;3;18;27;27;30;33
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableDedicated;count=10000;0.01;0.0016229510001756348;0.00437081793514494;0.0017736609915630572;9.871679332437017E-4;2;5;6;6;5;6
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe0;times=10000;0.01;0.0428910842506649;0.0016577943133661843;0.004246333412953024;0.005810904260960897;3;6;5;10;5;12
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=256;0.01;4.6852277267865616E-4;0.002950263496441015;0.0012778773273360577;0.005078597735335352;2;26;20;10;10;12
rxjava;;io.reactivex.ObservableFlatMapPerf.flatMapXRange;count=1000000;0.01;0.012409952957921917;9.177692687306893E-4;0.0018121689029494056;0.0015488842581434514;3;10;10;9;8;12
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain;count=10000;0.01;0.0635369015222863;0.003039501202670325;0.01678299192031385;0.006195465485842988;3;16;15;11;15;8
rxjava;;io.reactivex.FlattenJustPerf.flowable;times=100;0.01;0.03094108451070915;0.016273993727650343;0.009866367611495841;0.0018790087221097762;4;41;25;24;23;21
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=100000;0.01;0.0032169679505600207;0.0038811100834313106;0.0034875798307456435;0.0015950499813825875;2;6;7;6;7;7
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableDedicated;count=100;0.01;0.0031714061015503947;0.0012910337263223326;0.0134441871635467;0.008564537062850347;2;17;33;36;17;15
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=10;0.01;0.07394681991297411;0.04417995970873834;0.02570946541410321;0.008596855228699185;5;22;25;37;28;38
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=128&work=100;0.01;0.0027898320120582146;0.0014382761345804532;0.003406902342078161;6.910284583348733E-4;2;10;5;6;15;5
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowablePlain;count=1000000;0.01;0.0038592533395271494;1.39051720289593E-4;0.004851732393890917;0.0016315880878719768;2;8;8;8;10;8
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs0;times=1;0.01;0.01372163632715058;0.011859566845721689;9.95940753267227E-4;0.001297688161516028;4;20;27;27;24;20
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert;count=1000000;0.01;0.009300588601127133;0.009645096445330403;0.016769770616975016;4.546727558696617E-4;2;7;10;10;8;8
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated;count=10000;0.01;0.04294354554121489;0.006675957687839323;0.008112522607331751;0.006342596535910558;3;11;20;7;10;13
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletable0;times=1000000;0.01;0.012598021633686049;0.0026610180386184915;0.003592909489800143;1.873554615669515E-5;3;5;5;5;5;5
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=10000;0.01;0.01557944729155876;0.024225191954014527;0.008630128119604591;0.0038630859463544415;4;16;12;14;9;16
rxjava;;io.reactivex.StrictPerf.external;count=1&cpu=10;0.01;0.07614632346691824;0.04051615724422136;0.04384263960457213;0.018756809862041923;2147483647;11;16;18;31;8
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowablePlain;count=1000;0.01;0.023543615254785488;0.008320812091793792;0.0037955900915585955;0.00290584561408333;3;14;27;10;10;24
rxjava;;io.reactivex.StrictPerf.internal;count=10000&cpu=1000;0.01;0.001565597746185813;4.8416312395181335E-4;0.002249704199949385;0.0021738092294200893;2;8;7;7;7;8
rxjava;;io.reactivex.ReducePerf.obsSingle;times=1000;0.01;0.02123001755303508;0.007607533733389668;0.005611015170357045;0.019827686511450282;3;7;22;24;35;21
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapHidePublisher;times=1;0.01;0.02089067814287769;0.09437766267065807;0.01754899795831394;0.008860084197498036;5;20;23;26;22;18
rxjava;;io.reactivex.FlatMapJustPerf.observable;times=10;0.01;8.274213966812105E-4;0.0054365319558575265;0.00321235844912357;1.9749071267038953E-4;2;8;18;14;22;18
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow0;times=10;0.01;0.025501347197698615;0.02978081015311601;0.021772750044111444;0.04474654304822881;2147483647;21;24;18;34;20
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated;count=100000;0.01;0.0012617996682018906;0.0017200191026630514;0.0023274111770281193;0.0013842430451289738;2;34;25;26;25;25
rxjava;;io.reactivex.StrictPerf.external;count=100&cpu=1;0.01;0.009381300262419817;0.014007934832952096;0.010744101369630832;0.015100669425156255;2;31;32;22;20;23
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlattenAsObservable;times=1;0.01;0.003966211282972476;3.3370630555534797E-4;0.005399922654690664;0.001776676249312728;2;15;13;18;28;13
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated;count=100000;0.01;5.776025083942954E-5;0.002096558016384989;7.999016396696632E-4;0.0017002339815800419;2;26;24;24;23;24
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlattenAsObservable;times=1000;0.01;0.006303451502024951;0.01009908955576571;0.05711447005166348;0.009523187100389421;2;9;16;18;14;6
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain;count=1;0.01;0.07572234474746217;0.033615758971208304;0.012097802949542602;4.1796039756208936E-5;5;16;25;30;28;19
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=8&work=1;0.01;0.04280029097948654;0.01907411577844148;0.03278733177871768;0.006707607971979779;5;22;24;20;19;18
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=1;0.01;0.06494696360243538;0.03474068113026385;0.020387215812203846;0.0035721523455844173;5;16;33;21;24;18
rxjava;;io.reactivex.JustAsyncPerf.subscribeOnMaybe;;0.01;0.15287962233933255;0.05450238640558103;0.060115959474608904;0.024915705341928718;2147483647;8;9;9;20;29
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe1;times=10;0.01;0.0707323796379078;0.04552109410592828;0.012864479058778078;0.015946923755791126;2147483647;43;45;28;24;26
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=8&work=1;0.01;0.010081312913212445;0.008009680327041593;9.294394158748942E-4;0.00436064198666096;3;7;5;5;5;8
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated;count=10000;0.01;0.0020556541213152257;0.0047603281017500575;0.001025311571742099;0.0010781460500385968;2;13;9;17;15;14
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10&maxConcurrency=256;0.01;0.028532544784375613;0.047981257814394385;0.006667330478914074;6.65959439371866E-4;4;31;14;21;8;31
rxjava;;io.reactivex.StrictPerf.external;count=10000&cpu=10;0.01;0.004790844487687448;0.00622798310196241;0.002406329640185882;3.7522255755186723E-4;2;12;5;9;9;11
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=32&work=1;0.01;0.016635421324125335;0.006011196363620561;0.0041407137320862986;0.0031489238915114737;3;8;26;27;22;22
rxjava;;io.reactivex.StrictPerf.internal;count=1000000&cpu=10000;0.01;1.2369898206765484E-4;4.3414300084802316E-4;3.53348170954173E-4;2.1376858822655907E-4;2;5;5;5;5;5
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=10;0.01;0.07068942194191766;0.019736971081536464;0.05411958771725259;0.02483317309535346;2147483647;21;15;40;28;14
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableDedicated;count=1000;0.01;0.017586922841727963;0.005716024734695728;0.0023320403702189255;0.001413044489664353;3;20;6;7;6;5
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=10000&maxConcurrency=32;0.01;0.021185861275186915;0.030902602286955183;0.01415184210754225;0.005248264729140736;5;7;19;6;8;7
rxjava;;io.reactivex.StrictPerf.external;count=1000000&cpu=1;0.01;0.002591080164873744;6.495684742157054E-4;0.004016187106019478;9.676005665836228E-4;2;9;10;9;7;10
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1;times=100000;0.01;0.004252069028956133;0.0016060360982827898;5.25447079625721E-4;1.9523098078169654E-4;2;26;23;24;25;25
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableDedicated;count=1000;0.01;0.011609097615472422;5.781107711127775E-4;2.5068829679857074E-4;0.0014480918207720045;3;18;12;14;16;28
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated;count=1000;0.01;0.06254948830552369;0.012965838944165115;0.007668726408126991;0.006062988383372631;4;9;13;10;20;11
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain;count=1000000;0.01;0.005327401819413418;0.0037773065387122773;0.002278835171034232;0.002115518793057422;2;19;18;19;16;22
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated;count=1000;0.01;0.002417306168954393;8.087449157373056E-4;0.003017182482189268;0.0010329484689692164;2;23;17;19;17;17
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=128&work=1000;0.01;0.026803381097014203;0.008237656249683672;0.022294213115613873;0.003769179532151709;3;5;8;22;16;25
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletableAsObs0;times=1;0.01;0.005506832481556652;0.0034786654274913432;0.001288820060319197;0.019904621122063138;2;38;38;20;20;22
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowablePlain;count=10;0.01;0.017306922199514546;0.11358162673147801;0.02234716543609075;0.0235152443538921;2147483647;40;27;31;21;25
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain;count=10;0.01;0.012953146608033261;0.007749605309497726;0.0062785526066573005;4.690786025586119E-4;3;44;36;30;35;36
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=100&count=10000&parallelism=2;0.01;0.04159574823947987;0.011769629212957211;0.00764802380223388;0.004163534652993212;4;15;9;6;9;7
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=32&work=1;0.01;0.022689854148143895;0.008477652563859572;0.03923731119016505;0.010961166675188594;3;38;24;26;5;11
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=1&work=100;0.01;0.012545719504937325;0.01263407193109857;0.0037734638366707096;0.0047410739635197555;4;11;5;15;8;9
rxjava;;io.reactivex.CallableAsyncPerf.subscribeOnMaybe;;0.01;0.034349535738681464;0.009946971176721109;0.009416576880111882;0.003946505806322553;3;37;17;6;36;35
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=100000&maxConcurrency=1;0.01;0.00765060087345984;3.062410013495165E-4;0.0036210026309591303;9.646205185323276E-4;2;7;15;17;11;17
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert;count=1;0.01;0.012645495656379707;0.005698276032707381;3.038266403314893E-4;0.001464884995239557;3;32;19;12;17;18
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableDedicated;count=1000;0.01;0.012836594470672126;0.004870592933818918;0.005227651646601349;0.0010541858531045792;3;10;15;17;16;15
rxjava;;io.reactivex.FlattenCrossMapPerf.flowable;times=1000000;0.01;0.030390247397806602;0.0094985680271652;0.008526670534149572;0.0070362997157712714;3;19;13;16;13;17
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe0;times=1;0.01;0.012490727399400409;0.0469549956140331;0.011673952060606868;0.004367553274427227;5;13;28;30;36;41
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletableAsObs0;times=1000;0.01;0.001565123271541513;0.007074596463263402;0.0018586734296199142;0.0022393488864732858;2;9;27;19;19;14
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=128&work=1000;0.01;0.004233338299355245;0.00720357440950594;0.0058935864146772154;0.006478567314327291;2;10;12;5;6;5
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10&maxConcurrency=128;0.01;0.010965312291988744;0.01881147818137166;0.015415093025174659;0.012524077288937424;2147483647;31;22;14;27;19
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletableAsFlow0;times=10000;0.01;0.021950345981473482;0.014222841024491228;0.005427189456637699;0.012345929269351297;4;19;16;17;9;18
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=256&work=1;0.01;0.0020882134447991335;0.00715028284387529;0.0029693838931356895;0.0012246485069487834;2;21;22;19;26;25
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable;times=1;0.01;0.03360903481621069;0.02536074902181845;0.0461072058842083;0.029331066892175073;2147483647;10;17;20;15;27
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000000&maxConcurrency=256;0.01;0.009843545419482014;0.0050929344476885186;0.0032761736028222854;3.4403665617205315E-4;2;9;8;8;8;7
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated;count=100000;0.01;3.692161399808519E-4;0.002620226369259654;8.852728293463896E-6;0.0018789004788338053;2;26;24;24;28;24
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=8&work=1000;0.01;0.02638079359862465;0.054284447375153325;0.0042705457623045395;0.009658949580164097;4;27;26;11;14;22
rxjava;;io.reactivex.ToFlowablePerf.flowable;times=1000;0.01;0.04249538405222466;0.005639139384053332;0.007476383797375349;0.0053834957782006865;3;17;20;29;26;20
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert;count=10000;0.01;0.002404739097778691;0.017410207201531247;0.0029522289495925447;0.00285080599372331;2;15;12;12;16;18
rxjava;;io.reactivex.JustAsyncPerf.pipelineObservable;;0.01;0.043863027488119516;0.004927428193380823;0.008886671514744288;0.0027109549669102895;3;12;12;25;10;11
rxjava;;io.reactivex.FlattenCrossMapPerf.observable;times=1000000;0.01;0.001952902930189064;0.0024671772922976766;0.0013624727887812035;0.0010842430366092178;2;14;14;13;11;10
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain;count=100;0.01;0.03456137253367669;0.022003928845195697;0.028147932793016;0.013063813697186372;2147483647;18;40;26;36;35
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert;count=1;0.01;0.01848296152282941;0.013190545524172148;0.03737596348754613;0.009481075771136382;5;17;7;22;22;9
