project;commit;benchmark;params;effectSize5;effectSize10;effectSize15;effectSize20;effectSize25;wilcoxon5;wilcoxon10;wilcoxon15;wilcoxon20;wilcoxon25;ciRatio5;ciRatio10;ciRatio15;ciRatio20;ciRatio25
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1;times=10000;0.02325822;0.01394328;0.01760962;0.01239825;0.01327799;0.004393035995836386;0.08770067804185211;0.031030975797647735;0.12890569356079662;0.10391256858654851;0.0;0.001214999999999966;0.0025930000000000675;0.0010349999999998971;0.0016220000000000123
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletableAsObs0;times=10;0.004436918192881349;0.017186212074864708;0.012587475991047795;0.01353014602920584;0.006841338252643025;0.5869041524962537;0.035329909322828465;0.12319745468403054;0.09752485256376697;0.4021869721267346;8.919999999998929E-4;4.390000000000782E-4;0.0;0.0;5.351999999999579E-4
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated;count=1000;0.03291460259137225;0.02986741607040568;0.024140407840163955;0.014346387114949614;0.013533953395339533;5.5564455858315104E-5;2.5464834997562206E-4;0.0031129117404171554;0.0789589205060266;0.0974222427037652;1.1199999999988997E-4;0.0017428000000000443;1.0599999999993948E-4;0.0;0.0014810000000000656
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated;count=1;0.012547929208709402;0.006162236506342495;9.760384986744172E-4;0.001952506520263402;0.0011729726911777318;0.12445499690774275;0.45066826873138444;0.9048808524143238;0.8110401353498808;0.8858007705387017;6.530000000000147E-4;0.0;0.004841000000000095;0.0;0.0
rxjava;;io.reactivex.StrictPerf.external;count=1&cpu=1;0.08730372437729118;0.018885261497633126;0.02391400625149033;0.0016564937471638611;0.016235586033488885;1.1263075808263992E-26;0.020743775028320876;0.0034077381903494445;0.8392579696751191;0.04681195375714176;0.0;0.0;2.6799999999993496E-4;0.0010330000000000616;0.004332200000000008
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=10000&count=10000&parallelism=4;0.0071014;0.01299411;0.04580097;0.08096899;0.05360898;0.3844542157777666;0.11151797099625538;2.0313477941780532E-8;3.5331240368038465E-23;5.183482389190367E-11;0.0;0.0;0.0;0.0022050000000000125;0.0012769999999999726
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=100&maxConcurrency=32;0.0011878;0.0025904490449044906;9.744274427442744E-4;0.010415941594159416;0.01079949;0.8843385694302018;0.7510553893340056;0.9050087403264458;0.20208870687158098;0.18595880732180148;0.01034170000000001;0.0020951000000000164;0.0014412999999999787;0.0017525000000000457;0.0
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowablePlain;count=10;0.0047465610505645186;0.003593612750283223;0.005905483484109868;0.010038315906710893;0.013627260172867074;0.5611142441733081;0.6599336122506485;0.4696022492609291;0.21903452287063907;0.09519348526852023;0.0;0.0043800000000000505;4.1399999999991444E-4;0.004930000000000101;9.939999999999394E-4
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observablePlain;count=10;0.007427428079875401;0.006753166541262229;0.006972482931960542;0.0073447132670858605;0.017260989459070168;0.3630443279664115;0.40827947853787305;0.3932148095493384;0.36841299983039155;0.03453972740517524;0.0;0.002771000000000079;0.0014419999999999433;0.002658999999999967;0.0023610000000000575
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1000000&maxConcurrency=1;0.09354478;0.03868711;0.00820012;0.00741749;0.01490466;2.179961275346278E-30;2.157680707965608E-6;0.315243485548236;0.3636507789585115;0.06794145004927223;4.3400000000004546E-4;0.0021569999999999645;5.020999999999498E-4;0.0;0.0018849999999999145
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observablePlain;count=1;0.01612141471355864;0.024167061019253998;0.009614715283983064;0.007107616652316952;0.003515458690113672;0.04837973176805097;0.00308604712829721;0.23913759896285902;0.38418087553482083;0.6669023130350404;0.0;0.0;0.0;0.0036051000000000277;0.0
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletableAsFlow0;times=100000;0.00192662;0.00200454;0.01966191;0.01707946;0.0132272;0.8134668925717241;0.8060701822002538;0.016039208147890147;0.036461260124933684;0.10524215048451324;0.0;0.0;0.0014760000000000328;0.0030769999999999964;3.9400000000000546E-4
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=128&work=10;0.10268832;0.10517969;0.08430097;0.06339047904790479;0.08234918491849184;2.847657605717804E-36;5.720782531842322E-38;5.462532721125947E-25;8.272915183883631E-15;6.4253934253264906E-24;0.0;0.0;0.004820999999999964;0.005516000000000076;0.00587099999999996
rxjava;;io.reactivex.FlattenJustPerf.observable;times=1000000;0.41277237;0.40798657;0.37756491;0.3367039;0.23847333;0.0;0.0;0.0;0.0;1.6191944565598065E-187;0.0;0.0;0.0;0.0;0.018437999999999954
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableDedicated;count=100;0.02333214642928586;0.03729337726731265;0.01835361072214443;0.028909422612668163;0.013365933186637327;0.004271563637185844;4.946820958846489E-6;0.02459657305527133;3.997873989171469E-4;0.10165909273582985;0.0014288999999999552;0.0;4.2399999999997995E-4;0.0;3.4929999999999684E-4
rxjava;;io.reactivex.StrictPerf.internal;count=1000000&cpu=1000;0.1784912;0.14221383;0.09571788;0.02269886;0.01288955;6.234621775369082E-106;6.116891900531298E-68;9.750771898684036E-32;0.005436530345340943;0.11442747636011918;4.2000000000097515E-5;6.470000000000642E-4;2.169999999999117E-4;2.0000000000575113E-6;0.0
rxjava;;io.reactivex.ObservableFlatMapPerf.flatMapXRange;count=100;0.01229229;0.0078426;0.00682763;0.00260077;0.01520399;0.1322073234777621;0.3368064476681486;0.4030482604912857;0.7500905193780263;0.06259543295594859;0.0;1.2699999999998823E-4;1.1699999999992272E-4;3.5500000000010523E-4;1.660000000001105E-4
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1;times=100;0.03713238646128585;0.03216472294458892;0.015488936371132613;0.002291838367673535;0.009699859763931984;5.442270755933333E-6;8.180063147998959E-5;0.05785304162298641;0.7789630029644287;0.23488599186261072;0.0020700000000000163;0.004841000000000095;0.00274299999999994;2.629999999999022E-4;0.0
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=32&work=100;0.0658086808680868;0.10839659823568115;0.098510201055109;0.06305672575659246;0.08935210952838459;7.661877745143709E-16;3.240398637188299E-40;1.634761241542258E-33;1.1445745674057112E-14;7.215529491328291E-28;0.0;0.003924999999999956;0.007829000000000086;0.0;0.006720000000000059
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableDedicated;count=1;0.019040986225979422;0.002954993551592241;2.3026020263758692E-4;0.004572044853608632;8.19509304427101E-4;0.01973261323502436;0.7174791625058003;0.9775080256546635;0.5756316693729604;0.9200733094354331;0.0;0.0015380000000000393;0.0012859999999998983;0.0011490000000000666;0.002753999999999923
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0;times=1000000;0.17788093;0.14508244;0.10145603;0.10223512;0.07334397;3.196275068227935E-105;1.2406467938259634E-70;1.9011866220043198E-35;5.7394613241763274E-36;2.6458542490928384E-19;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.XMapYPerf.obsFlatMapObservable0;times=10000;0.01133794;0.0038018;0.00588697;0.00610858;0.00139613;0.16496242764255542;0.6414933485357793;0.4709183701241837;0.454383859336449;0.864234749384214;1.24000000000013E-4;2.580000000000915E-4;2.4500000000005073E-4;0.0;5.550000000000832E-4
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1&maxConcurrency=32;0.022632628508635216;0.009043805018632384;0.007218715527622834;0.009452833009508319;0.0015362714271295427;0.00561197160906221;0.26836654841463703;0.37694802351873546;0.24721034836277367;0.8508444115605742;0.0;0.0;0.0;0.00658000000000003;0.0
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable1;times=10;2.7359491984729653E-4;0.0021183196605992563;0.004216291121053026;0.012736528424372347;0.00788953402737538;0.9732811967130471;0.7953857747282165;0.6057186493409139;0.1189311511894523;0.3340800485577452;0.0028410000000000935;0.00645999999999991;0.007411999999999974;0.005436999999999914;0.0019579999999999043
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableDedicated;count=100;0.00175657394436662;0.0028907990799079907;3.8893889388938895E-5;0.010977227722772277;0.01048897;0.8296910445223766;0.7233153275716045;0.9961994740021861;0.17883099605604247;0.19893241097828285;0.0;0.0023212999999999706;0.0;0.0;0.0030278999999999723
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observablePlain;count=1000;0.02141925;0.012480644193257978;0.01781767;0.01202684;0.015983396679335866;0.00870963404623723;0.12641136463798752;0.029098062554640054;0.1407660723028331;0.0502991097044107;0.0;0.0;6.330000000001057E-4;9.820000000000384E-4;0.0010799999999999699
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated;count=1000000;0.04347605;0.15573796;0.17802493;0.15683308;0.14065428;1.0119000581213912E-7;4.1968206091639665E-81;2.1745487003682612E-105;3.19887840331895E-82;1.6909241306740235E-66;0.0;0.0;0.0;1.4300000000000423E-4;7.269999999999222E-4
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain;count=100000;0.07539712;0.08624834;0.07617288;0.07457459;0.0708493;2.6072744581497004E-20;4.4249811454505645E-26;1.068732582963809E-20;6.646924023110414E-20;4.06292399974238E-18;6.985000000000463E-4;9.202000000000377E-4;0.0;1.1899999999953614E-5;0.002116899999999977
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=10&maxConcurrency=8;0.004798559471870372;0.0022558111396698225;7.525957636771879E-4;1.3063756335601534E-4;0.011115311531153116;0.5567723872334518;0.7823494582904412;0.9265672933272944;0.987237768572772;0.17342711302428726;0.0;0.001498999999999917;0.0;0.001930199999999993;0.0
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain;count=100;0.0010358314470766737;0.012728215515821008;0.00937994799479948;3.63996399639964E-4;0.005536373637363736;0.8990664661772985;0.11905207039687615;0.25066036958190685;0.9644436441688757;0.49775228033284946;0.0;0.0;9.280000000000399E-4;0.0;6.150000000000322E-4
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable1;times=10000;0.031616547991244706;0.008806314759690907;0.002766014712720652;0.0013018618175853207;0.004331922612334414;1.0849295046602795E-4;0.2809452801873106;0.7348751886069216;0.8733592319809849;0.5958685894226503;0.0;0.0;8.738000000000357E-4;0.0014490000000000336;0.0
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowablePlain;count=1000;0.007249844953486045;0.004510113033910173;0.009309067112208115;0.012647914374312294;0.006832255717923619;0.3746309994395721;0.5807301337788808;0.25436562421077447;0.12140770880390217;0.4027884945254011;0.0;0.0;0.0;0.0012939999999999063;0.0013639999999999208
rxjava;;io.reactivex.CallableAsyncPerf.pipelineObservable;;0.018291529152915292;0.034054915491549154;0.041663146314631465;0.012054425442544255;0.03173606360636064;0.02508224839104584;3.037323696816643E-5;3.3534223490689927E-7;0.1398671968810855;1.0163137106165963E-4;0.009444000000000008;0.0021679999999999477;0.0;0.0;0.0028919999999998947
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable1;times=100000;0.09301612;0.02144046;0.00853551;0.00783463;0.01777304;4.5931153150846706E-30;0.008643449772487582;0.29585842936123696;0.3372977033747615;0.02950373909152379;0.0013914000000000426;9.110000000001062E-4;0.0;4.7400000000008546E-4;4.550000000000942E-4
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=100&count=10000&parallelism=1;0.01868785;0.01470307;0.00790481;0.0123436;0.01525674;0.022095182788491066;0.07174924079203045;0.33298776421738463;0.13060045457888503;0.06169036383385456;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observablePlain;count=100000;0.12942683;0.06772508;0.04188261;0.03131217;0.01018983;1.3816708717130375E-56;1.0914650014543316E-16;2.906317019976821E-7;1.2564294396985462E-4;0.2120446056599613;1.9499999999994522E-4;0.0;4.099999999995774E-5;0.0;1.24000000000013E-4
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe1;times=10000;0.03419931;0.05356011;0.05669274;0.05196071;0.07016101;2.8088072103545647E-5;5.3958448096640825E-11;3.832057262118463E-12;1.9694780103249901E-10;8.493514708802422E-18;0.0011609999999999676;0.004269000000000078;0.0;0.0;0.0
rxjava;;io.reactivex.FlattenCrossMapPerf.observable;times=10;0.51805574;0.55345276;0.36092969;0.22982408;0.15855103;0.0;0.0;0.0;2.6164488878199427E-174;5.439737617591856E-84;0.04257599999999995;0.10407600000000006;0.04062399999999999;0.0034050000000001024;0.013481999999999994
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlattenAsObservable;times=1000;0.04238827;0.02088677;0.03826494;0.02956572;0.023546874687468747;2.0877267513276058E-7;0.010526625558995974;2.7810453389785874E-6;2.935165805094555E-4;0.003929740779123622;0.0;0.002375000000000016;0.0017419999999999103;0.0011440000000000339;0.0
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableDedicated;count=100;0.05318941894189419;0.0212261950267434;0.03268036345542936;0.024211421142114213;0.01559619854764032;7.316522235753941E-11;0.00933671942792807;6.277996904501726E-5;0.0030255197946291073;0.056140244338813074;4.1800000000002946E-4;0.0015249999999999986;2.090999999999621E-4;4.370000000000207E-4;6.800000000000139E-4
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe1;times=1;0.008470875429712456;0.00790987730760138;0.011756303449433113;0.002466616384807727;9.01671812687769E-5;0.2996274387212514;0.332786758756921;0.1500431132031267;0.7626237444838119;0.9911920811886797;0.0010120000000000129;0.009811000000000014;0.003411000000000053;0.0;0.0039759999999999796
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=100000&maxConcurrency=1;0.03804706;0.01509268;0.02487412;0.0239564;0.02983211;3.1670492998210957E-6;0.0645413138315687;0.0023162343828698547;0.00334651749239759;2.5860812108904885E-4;0.0;0.0;0.0;6.569999999999077E-4;0.0
rxjava;;io.reactivex.XMapYPerf.obsFlatMapObservable1;times=10000;0.013077415403048596;0.01698665225988847;0.016675255051010203;0.007998098219083592;0.003890401854635486;0.10929512046546941;0.03754322267587867;0.041137633709687434;0.32738655794197025;0.6338124104536713;0.0;9.060000000000734E-4;0.0;0.0;0.0
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=128&work=10;0.06909525977649365;0.055319123139220036;0.008126412380644198;0.005139351220772853;0.004034388575413466;3.47040115997142E-17;1.4035297413017046E-11;0.3207897311192952;0.5303516711355676;0.6223739207608604;0.010998500000000022;0.02339150000000001;0.003689999999999971;0.0;0.0
rxjava;;io.reactivex.StrictPerf.external;count=1000000&cpu=1000;0.02726844;0.01720082;0.03943038;0.01060164;0.01469734;8.389771431012402E-4;0.035151490884707114;1.371550752518467E-6;0.19415061899469888;0.0718599783206166;0.0;2.834999999999921E-4;0.0;2.505999999999897E-4;1.9179999999996422E-4
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=100&count=10000&parallelism=4;0.10870266;0.04852586;0.00590484;0.00205092;0.04426468;1.9459057924852643E-40;2.79799080597778E-9;0.4695728849673537;0.8016756457475372;5.921404327009934E-8;0.0;0.0;0.0;0.005964700000000045;0.0
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlattenAsPublisher;times=1000;0.03617136;0.03966804;0.0361326;0.02970901;0.03120316;9.425143482292484E-6;1.1845688401472818E-6;9.634805244120633E-6;2.742255162073742E-4;1.3264484458538878E-4;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableConvert;count=1000000;0.08213445;0.04659211;0.01192241;0.01788392;0.01670583;8.374084007435513E-24;1.155248047656292E-8;0.14424760414923343;0.02850472107023698;0.040757668171398684;0.0;0.0010930000000000106;0.0030650000000000954;3.189999999999582E-4;0.0019039999999999058
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=32&work=100;0.01283478781209714;0.0018855565414255251;9.362738291962379E-4;0.011113905326928268;0.008244517062152333;0.11634021901725977;0.817497340570476;0.9087819911622789;0.17384757946100937;0.31299380872939764;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated;count=100000;0.24926119;0.24228029;0.17459527;0.11212974;0.0727262;1.1293196545995374E-204;1.7432490884816492E-193;1.9264004676296455E-101;6.468729607673226E-43;5.248816738883625E-19;0.0069310000000000205;7.170000000000787E-4;0.00339899999999993;2.7330000000003185E-4;0.0
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe0;times=100;0.03199400880176035;0.03155884176835367;0.004872989000680712;0.001189267853570714;0.002507791558311662;8.922898788697456E-5;1.1115154836614342E-4;0.5506794980800543;0.8842023955234489;0.7587539779381658;0.0;0.0;4.132999999999498E-4;0.002685099999999996;0.001788299999999965
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=32&work=1;0.13634923;0.05047378;0.02479939;0.03547724;0.03893556;1.3353792979682109E-62;6.345683984002072E-10;0.0023877377920233016;1.3930856306783804E-5;1.8560863138428811E-6;0.0;0.0;0.0;3.740000000000965E-4;0.0
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=32&work=100;0.06633135;0.12324263;0.05995872;0.04986668;0.03492942;4.52201349081194E-16;1.7816328255271132E-51;2.0849992349469628E-13;1.0136660790452404E-9;1.887021445550897E-5;0.0;0.002677400000000052;0.001739799999999958;0.007818899999999962;0.0022269000000000316
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=1&count=10000&parallelism=3;0.00275827;0.05892502;0.0146524;0.01259948;0.02520563;0.7355069323471664;5.329125055558848E-13;0.07273334863431054;0.12281227042130705;0.0020220838790632805;0.0;0.027506999999999948;0.0406740000000001;0.0;0.013562999999999992
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10000&maxConcurrency=8;0.08232968;0.10290448;0.12772265;0.11853525;0.12160833;6.5667023048075345E-24;2.0362895760147473E-36;3.744961707953793E-55;9.430959162995822E-48;3.62998267363676E-50;0.0;0.0;0.005474899999999949;0.003935099999999969;0.003644599999999998
