project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=CopyOpenHash;0.03;0.0176418015659222;0.029245814161413693;0.037446796512626966;0.034561479667928746;2;22;17;13;11;12
log4j2;;org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled;;0.03;0.08188732928370712;0.0528034642158803;0.06821180330974862;0.07037504172184657;2147483647;13;12;22;7;11
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=50&threadContextMapAlias=CopyOpenHash;0.03;0.02595932408840265;0.03097341157944812;0.03554420549139746;0.04586422851780676;2;26;5;13;9;12
log4j2;;org.apache.logging.log4j.perf.jmh.SimpleBenchmark.testDebugDisabledMessageResponseTime;;0.03;0.015780544963773856;0.019719096012791773;0.02398507559575527;0.022095043062354307;2;25;27;22;15;15
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=50&threadContextMapAlias=CopySortedArray;0.03;0.10725967253243225;0.0666745096195462;0.1350710234093651;0.12587075957164298;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.shiftJisStringGetBytesString;;0.03;0.019734129752550806;0.04145833337188936;0.03887392529073087;0.048434289267232776;2;2147483647;39;33;38;39
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput6Params;configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml;0.03;0.03142394482320983;0.14693032916512438;0.12155415873783922;0.10863808696871478;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedDateFormatCreateNewCharArray;;0.03;0.07845096986914428;0.054792880646319625;0.054302823174507214;0.055115214540352876;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SimpleBenchmark.testDebugMessageDisabledThroughput;;0.03;0.03062894580686593;0.03382003111331244;0.021281740278384097;0.03039085124629211;4;36;26;26;27;22
log4j2;;org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace;;0.03;0.02145177578127277;0.03125011164732183;0.026588817512183633;0.031848066634152246;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MDCFilterBenchmark.log4jThreadContextFilter;size=0;0.03;0.03301762927690542;0.047476506571486866;0.04295562965618927;0.03289366873880046;2147483647;17;13;5;19;11
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j1Concat;;0.03;0.1096689468117454;0.07064835018452195;0.07832006880818607;0.09908189329963903;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=500&threadContextMapAlias=CopyOpenHash;0.03;0.021711545239017544;0.014979936022825227;0.01942245094493365;0.02732913706863945;2;14;12;13;13;14
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=50&threadContextMapAlias=NoGcSortedArray;0.03;0.04817128461854713;0.03687951286330206;0.048412486491983875;0.03645477126115427;2147483647;15;18;14;17;17
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace;;0.03;0.07116266533487124;0.07276556286595284;0.07847897950421522;0.07395592701851687;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput5Params;;0.03;0.047211880949027;0.09643599293084566;0.07046814314300472;0.04739227543785298;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=50&threadContextMapAlias=CopySortedArray;0.03;0.0069190987367828355;0.00298061792774548;0.011425120514245914;0.065570368523625;2;22;17;12;14;14
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.iso8859_1CustomVerifyAndCast;;0.03;0.03607224547377271;0.02423299241213202;0.03337192350120237;0.02971771283904288;3;20;17;23;23;27
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput2Params;;0.03;0.038546987683457413;0.02717179131292656;0.05479940824921411;0.03883283396307947;3;2147483647;2147483647;29;40;14
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace;;0.03;0.03730137706216944;0.03917419362123242;0.03129635431017237;0.04075661322466407;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.synchronizedSimpleDateFmt;;0.03;0.01434748476654494;0.02307713328788779;0.03390694334591339;0.02643719423890701;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf;;0.03;0.005624841084285911;0.014281021761032096;0.03790919926164955;0.03325739610810632;2;16;23;16;15;18
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.end2endNoop;;0.03;0.034916011480621706;0.030307131664561737;0.02391121394724774;0.019842495562759167;4;49;2147483647;41;43;50
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple;configFileName=perf5AsyncApndXferQWithLoc-noOpAppender.xml;0.03;0.06363877259839693;0.04997601526366973;0.056261376176746584;0.047928140887382495;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput9Params;configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml;0.03;0.07731925233188917;0.0823817963184108;0.13718657278367205;0.17849129646081985;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=500&threadContextMapAlias=CopySortedArray;0.03;0.03714675910306403;0.043436467614406435;0.05806053835493846;0.07109908854593172;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createSerializableLogEventProxyWithException;;0.03;0.06176487835563764;0.04584049489339336;0.03746352011214036;0.03979623422451374;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.03;0.08236411365597718;0.10003335136109617;0.10552563298131709;0.10602976761468201;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=5&threadContextMapAlias=Default;0.03;0.01856218216379632;0.09988220295292596;0.13016468902816053;0.12484826917276604;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput11Params;;0.03;0.04786189904408443;0.044011097361136294;0.03249248173695033;0.038132939080666596;2147483647;35;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.03;0.028892538124487846;0.0354275938363498;0.02596437375270453;0.0368234430604031;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.end2endRewrite;;0.03;0.12573796268957343;0.16252226234720468;0.16618393959117161;0.14365535125558457;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ClocksBenchmark.fixedClock;;0.03;0.06643598129445076;0.05466608122941831;0.06352762340933554;0.05720290822814022;2147483647;13;14;17;21;22
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.appenderRAF;;0.03;0.048616770822265586;0.034979046770016155;0.07846078218563686;0.08202808009319153;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.logbackFile;;0.03;0.03855348283690423;0.03594477033894831;0.0314946862694418;0.02317476629444418;5;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput10Params;;0.03;0.11522097431256592;0.0930471233775259;0.08099040700717526;0.11758245535424028;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=50&threadContextMapAlias=NoGcSortedArray;0.03;0.07384828103052343;0.07595429041874315;0.07145928224972116;0.0671693235674278;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation;;0.03;0.06075931021956641;0.06189770040021442;0.07252079504587557;0.06322780240534144;2147483647;40;34;32;33;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.log4j1;;0.03;0.03480022525306635;0.03508445064271249;0.040423222137182135;0.03535103781632074;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMC;;0.03;0.033911648206233165;0.027715833208365986;0.020979696524683802;0.026245037394313664;3;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MDCFilterBenchmark.baseline;size=4;0.03;0.011512667214684583;0.08813719073801053;0.06819417182319326;0.06979364674104753;2;23;20;44;32;27
log4j2;;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedDateFormatReuseCharArray;;0.03;0.022969955384622272;0.02341418397102982;0.02384452461723467;0.03570651146666326;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test11_getClassContextViaCallerClass;;0.03;0.03743030271027996;0.08346718743454126;0.06521833342637462;0.05634763167146692;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.threadLocalSimpleDateFmt;;0.03;0.030704504389969564;0.05284842604705295;0.03871031585817813;0.05477471520458955;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ParameterizedMessageInliningBenchmark.formatStringArgs;;0.03;0.042319429461027396;0.055451152464447234;0.03120281092795972;0.0336600393711455;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=500&threadContextMapAlias=CopySortedArray;0.03;0.19856549816722455;0.22075720030251275;0.23083690764621745;0.20037286904541715;2147483647;18;25;19;26;21
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput8Params;;0.03;0.13100065914716497;0.09783048648365683;0.09496576832411233;0.08771464017740976;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput1Param;;0.03;0.10461343483121813;0.11183466536941468;0.08308090355436311;0.10239304480788079;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MarkerFilterBenchmark.log4jParentMarker;;0.03;0.0023785711827215453;0.003734184461779219;0.09950516211617168;0.10381006138432224;2;21;12;8;18;13
log4j2;;org.apache.logging.log4j.perf.jmh.SimpleBenchmark.testIsEnabledLevelResponseTime;;0.03;0.015129398334620217;0.02892650614028391;0.03576037611680599;0.05381210677947846;2;13;37;12;14;15
log4j2;;org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively;;0.03;0.016894523450532366;0.023445808900492204;0.025259814821240154;0.027082509788305904;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString;;0.03;0.05799826127773873;0.0585203303035536;0.0921659051369393;0.10932820596147248;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputSimple;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.03;0.20329261252413725;0.27004248939753345;0.1469218746097915;0.1741934149277648;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MarkerFilterBenchmark.log4jTooFine;;0.03;0.012242049246368292;0.022575979459337567;0.023099140707335954;0.027057256741207264;2;16;16;17;12;24
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.cloneHashContextData;count=500&length=20;0.03;0.028463393927469258;0.046624024158857504;0.02833172897310956;0.03400631266296272;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytesCharSet;;0.03;0.01588090424872896;0.044967079796725214;0.05793655153963195;0.07213971967367581;2;26;23;15;20;27
log4j2;;org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createLogEventWithExceptionUsingBuilder;;0.03;0.053797003041728325;0.036519954875936234;0.026043369113810385;0.027000522869525513;4;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message;;0.03;0.029963079520572356;0.04233603242282492;0.03210887665138784;0.08123339423515583;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=50&threadContextMapAlias=NoGcOpenHash;0.03;0.045274902119730495;0.036096978093097074;0.03508281362532816;0.032876480932825726;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString;;0.03;0.004134570996535504;0.002665638940324187;0.024787755623729767;0.02570843639531745;2;16;23;24;30;18
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=NoGcOpenHash;0.03;0.13029046869629576;0.127218624940063;0.06054747019148277;0.05811839985783866;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULLocationBenchmark.throughputSimple;;0.03;0.040663552509110724;0.04601204745786785;0.07832431453347513;0.08365684589278087;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.TextEncoderHelperBenchmark.textEncoderEncode;;0.03;0.03917243864413386;0.030321880440245603;0.0700421426298595;0.058892939783606574;2147483647;28;45;47;29;26
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple;;0.03;0.012613104435464966;0.0445892051408166;0.03470311519742708;0.02920706033953161;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayM;;0.03;0.08536294660640291;0.07906346416005328;0.0670653489482118;0.07494493713545736;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.log4j2File;;0.03;0.07266195225672431;0.06963528014779717;0.06069211849708691;0.06311257110965326;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.cloneMap;count=5&length=20;0.03;0.09605176514856273;0.11727892726521544;0.11203695057214488;0.06892875086986595;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=5&threadContextMapAlias=NoGcOpenHash;0.03;0.03331899266180869;0.039864128539979504;0.03955259773652356;0.07430895198054187;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=5&threadContextMapAlias=Default;0.03;0.0633751791509087;0.03928504575717157;0.045409437032517284;0.031207023881042455;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput10Params;;0.03;0.07088222578902713;0.05383213878898189;0.047375708186618064;0.054652936360067295;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message;;0.03;0.061423155448715225;0.06619595786370344;0.03882314335420287;0.02647162433988052;5;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadLocalVsConcurrentHashMapBenchmark.concurrentHashMap;;0.03;0.026944724241802318;0.026255972404515302;0.021126155669670625;0.020501705684498425;2;2147483647;2147483647;2147483647;49;48
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=5&threadContextMapAlias=NoGcOpenHash;0.03;0.13384509029349545;0.14785713827329666;0.11929462682635991;0.07164984150991022;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.usAsciiStringGetBytesCharSet;;0.03;0.03201275736136986;0.023496764561006505;0.032139087702617974;0.04514713339632409;3;2147483647;2147483647;47;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MDCFilterBenchmark.log4jThreadContextFilter;size=4;0.03;0.024997479522737967;0.2785986836786419;0.26937131228225125;0.226153689126893;2;22;15;15;41;15
log4j2;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params;;0.03;0.04425044013357505;0.039276468563748404;0.03443147150229535;0.030966059231369084;2147483647;17;23;17;25;11
log4j2;;org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark.testThroughputH2Message;;0.03;0.05511988548153542;0.05501242100093063;0.05622126114652877;0.10695591283789882;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=50&threadContextMapAlias=NoGcOpenHash;0.03;0.01320288214014601;0.05367508732609299;0.04716261031677693;0.043097761407667676;2;2147483647;17;32;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.singleLoggingThread;asyncLoggerType=ASYNC_CONFIG&queueFullPolicy=SYNCHRONOUS;0.03;0.09253032145484871;0.1335575835207335;0.11043929270488337;0.1436172371495376;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage;;0.03;0.047645632098635975;0.06730880826474661;0.05252302926882199;0.05578033429523012;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params;;0.03;0.12051442759502871;0.09168927480652322;0.0712684043524585;0.10843464427271361;2147483647;18;21;18;15;18
log4j2;;org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements;;0.03;0.021109524697687714;0.029389920768509752;0.027358448479342618;0.030889215009957043;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=50&threadContextMapAlias=NoGcSortedArray;0.03;0.057159717720729517;0.04218386286000926;0.046084478968171735;0.053654882473161164;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MDCFilterBenchmark.baseline;size=0;0.03;0.0440922717765236;0.041598163535001065;0.025321214379384113;0.03880404267434831;4;17;28;22;14;19
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput1Param;configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml;0.03;0.10219461342503657;0.1551342045215049;0.11058600786735792;0.0878682923641492;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline;;0.03;0.019759118141182655;0.019347231019817186;0.03838950498634607;0.03725955667575197;2;31;23;26;28;16
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace;;0.03;0.013658092296495908;0.022148808140621392;0.01703864775055993;0.021765706069204457;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD;;0.03;0.03846622695183902;0.06533587012288976;0.053942283810831874;0.040111132106269966;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.StringBuilderEscapeBenchmark.escapeXmlLargeString;;0.03;0.004832179261982037;0.03878604246230737;0.037472165768422105;0.036948280235590686;2;5;10;9;8;5
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params;configFileName=perf5AsyncApndNoLoc-noOpAppender.xml;0.03;0.07749239033907176;0.12851582189515975;0.1065521999195449;0.11652518771026898;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=50&threadContextMapAlias=NoGcOpenHash;0.03;0.1330010121614455;0.13055204606396423;0.11280640320160076;0.08725796616738987;2147483647;15;5;21;11;15
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput4Params;;0.03;0.1021700017881886;0.08901419881936583;0.12206272974438236;0.08142550680618281;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=500&threadContextMapAlias=NoGcOpenHash;0.03;0.009708458288596298;0.04348756852251183;0.04623663175440277;0.04740959073740577;2;14;10;14;12;12
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=5&threadContextMapAlias=CopySortedArray;0.03;0.039584401939114215;0.18180918971837756;0.16381691079492303;0.1336364332803487;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=5&threadContextMapAlias=CopySortedArray;0.03;0.02348262910694676;0.018719658740183324;0.03255684682352615;0.02669138212234143;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput10Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.03;0.026255444442936805;0.05398058376567531;0.1093215011603579;0.18093985785491784;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SimpleBenchmark.testIsEnabledLevelThroughput;;0.03;0.056941641135198236;0.07063889572812616;0.044632592885407434;0.042049173323726007;2147483647;7;13;9;10;11
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.getValueHashContextData;count=500&length=20;0.03;0.390233433841298;0.27882791662940093;0.4062842800406962;0.5132550241855716;2147483647;5;18;28;10;11
log4j2;;org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark.testResponseTimeH2Message;;0.03;0.004716109612484813;0.06871420238446287;0.1475935123659702;0.19240551950352808;2;2147483647;50;2147483647;2147483647;42
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput7Params;;0.03;0.02061183468314107;0.024632746712231136;0.03405564721221343;0.0694414339113038;2;32;23;38;42;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.end2endFile;;0.03;0.18265018530073096;0.1207758579392315;0.10375196168401096;0.11788281730465215;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test12_getClassContextViaSecurityManager;;0.03;0.0765366882109568;0.08616717249070771;0.09153777730405192;0.06829089897393394;2147483647;2147483647;13;11;2147483647;15
log4j2;;org.apache.logging.log4j.perf.jmh.SimpleBenchmark.testDebugDisabledThroughput;;0.03;0.0030323116541504723;0.008741136190904782;0.05278040444456321;0.04281067413457372;2;33;29;29;46;24
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD;;0.03;0.08692518931393506;0.07109966886967169;0.06129629803352198;0.05903096935253703;2147483647;2147483647;2147483647;2147483647;2147483647;47
log4j2;;org.apache.logging.log4j.perf.jmh.MarkerFilterBenchmark.baseline;;0.03;0.04633161851042573;0.04553390430557036;0.03926390428326336;0.02949122988219431;5;35;12;20;31;30
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput7Params;configFileName=perf5AsyncApndNoLoc-noOpAppender.xml;0.03;0.10238257201975093;0.0811078955134177;0.1311171764204732;0.14963847115375228;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark.testThroughputHSQLDBException;;0.03;0.06684680992210461;0.14817030904908038;0.11940334064179146;0.08808275522951398;2147483647;2147483647;50;50;47;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark.testResponseTimeHSQLDBMessage;;0.03;0.1454374639371509;0.11596814969513956;0.1366490010205407;0.1362571270633508;2147483647;2147483647;40;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput5Params;;0.03;0.2089158006120146;0.20043051073849877;0.2017050519737925;0.16057180830043896;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput6Params;;0.03;0.09227844340629;0.07112749398289388;0.07896555245845692;0.07569039818302165;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=5&threadContextMapAlias=CopyOpenHash;0.03;0.07720301999740212;0.10393530943194348;0.08765978983363305;0.08550075889869917;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=50&threadContextMapAlias=Default;0.03;0.019341301707944153;0.014319275221959075;0.034062959616359204;0.029502657202726133;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput11Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.03;0.15095934351988996;0.23527011035619394;0.2012681675231091;0.16542468069882388;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.getValueMap;count=5&length=20;0.03;0.010005841882259003;0.009976914787326078;0.05889032418066075;0.06968149361025305;2;8;17;11;10;12
